bank_id,bank_name,bank_logo,bank_licence,product_name,product_url,rate_min,rate_max,amount_from,amount_to,period_from,period_to,currency,efficient_rate,is_special_offer,is_online_opening_possible,is_partial_withdrawal_possible,is_replenishment_possible,action_title,action_percent,action_link,capitalization,early_termination_method,rates_min,rates_max
191036,Кредит Урал Банк,https://static3.banki.ru/ugc/9a/6c/39/e3/191036.svg,2584,КУБ-Доход+,https://www.banki.ru/products/deposits/deposit/23922/,13.5,13.5,30000,,120,120.0,RUB,13.5,False,True,False,False,,,,нет,по ставке до востребования,13.5,13.5
191036,Кредит Урал Банк,https://static3.banki.ru/ugc/9a/6c/39/e3/191036.svg,2584,КУБ-Максимум,https://www.banki.ru/products/deposits/deposit/24062/,11.2,11.2,30000,,181,181.0,RUB,11.2,False,False,False,False,,,,нет,по ставке до востребования,6.04,11.2
191036,Кредит Урал Банк,https://static3.banki.ru/ugc/9a/6c/39/e3/191036.svg,2584,КУБ – Высокий %,https://www.banki.ru/products/deposits/deposit/25161/,10.98,10.98,30000,,181,181.0,RUB,10.98,False,True,False,False,,,,нет,по ставке до востребования,10.98,10.98
191036,Кредит Урал Банк,https://static3.banki.ru/ugc/9a/6c/39/e3/191036.svg,2584,Общее дело Онлайн,https://www.banki.ru/products/deposits/deposit/11609/,5.0,5.0,10,,367,367.0,RUB,5.12,False,True,False,False,,,,есть,по ставке до востребования,5.12,5.12
191036,Кредит Урал Банк,https://static3.banki.ru/ugc/9a/6c/39/e3/191036.svg,2584,Общее дело,https://www.banki.ru/products/deposits/deposit/10890/,4.75,4.75,10,,367,367.0,RUB,4.86,False,False,False,False,,,,есть,по ставке до востребования,4.86,4.86
191036,Кредит Урал Банк,https://static3.banki.ru/ugc/9a/6c/39/e3/191036.svg,2584,КУБ-Управляемый Онлайн,https://www.banki.ru/products/deposits/deposit/22967/,4.41,4.41,60000,,1100,1100.0,RUB,4.71,False,True,True,True,,,,есть,на льготных условиях,4.71,4.71
191036,Кредит Урал Банк,https://static3.banki.ru/ugc/9a/6c/39/e3/191036.svg,2584,КУБ-Управляемый,https://www.banki.ru/products/deposits/deposit/22966/,4.08,4.08,60000,,1100,1100.0,RUB,4.33,False,False,True,True,,,,есть,на льготных условиях,4.33,4.33
191036,Кредит Урал Банк,https://static3.banki.ru/ugc/9a/6c/39/e3/191036.svg,2584,Пенсионный сберегательный,https://www.banki.ru/products/deposits/deposit/17709/,2.0,2.0,10,,1100,1100.0,RUB,2.06,False,False,True,True,,,,есть,на льготных условиях,2.06,2.06
194275,Почта Банк,https://static3.banki.ru/ugc/8c/a7/56/ab/194275.svg,650,Горячий сезон,https://www.banki.ru/products/deposits/deposit/21504/,14.0,14.0,10000,,61,61.0,RUB,14.0,False,True,False,False,,,,нет,по ставке до востребования,13.7,14.0
12453,ГЕНБАНК,https:,2490,Пополняемый (в конце срока),https://www.banki.ru/products/deposits/deposit/25198/,13.3,13.3,30000,,91,91.0,RUB,13.3,False,True,False,True,,,,нет,по ставке до востребования,9.5,13.3
12453,ГЕНБАНК,https:,2490,Пополняемый (ежемесячно),https://www.banki.ru/products/deposits/deposit/25199/,13.0,13.0,30000,,91,91.0,RUB,13.0,False,True,False,True,,,,нет,по ставке до востребования,8.5,13.0
5919,Авангард,https:,2879,Базовый — Интернет (в конце срока),https://www.banki.ru/products/deposits/deposit/1497/,13.0,13.0,10000,,91,91.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,11.0,13.0
5919,Авангард,https:,2879,Базовый (в конце срока),https://www.banki.ru/products/deposits/deposit/54/,13.0,13.0,30000,,91,91.0,RUB,13.0,False,False,False,False,,,,нет,по ставке до востребования,12.0,13.0
5919,Авангард,https:,2879,Базовый — Интернет (ежемесячно),https://www.banki.ru/products/deposits/deposit/1498/,12.0,12.0,10000,,91,91.0,RUB,12.0,False,True,False,False,,,,нет,по ставке до востребования,11.0,12.0
5919,Авангард,https:,2879,Базовый (ежемесячно),https://www.banki.ru/products/deposits/deposit/55/,12.0,12.0,30000,,91,91.0,RUB,12.0,False,False,False,False,,,,нет,по ставке до востребования,11.0,12.0
191107,Дальневосточный Банк,https://static4.banki.ru/ugc/49/4e/96/45/191107.svg,843,Накопительный счет,https://www.banki.ru/products/deposits/deposit/24487/,12.0,12.0,10000,,30,,RUB,12.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,12.0,12.0
