productId,productUid,productType,productName,name,url,smallImage,updatedAt,partner_id,partner_uid,partner_type,partner_name,partner_image,partner_license,partner_url,partner_phone,partner_address,partner_code,meta_currency,meta_detailLink,meta_rateMin,meta_rateMax,meta_rateRange,meta_fullCreditRateMin,meta_fullCreditRateMax,meta_amountMin,meta_amountMax,meta_amountRange,meta_termMin,meta_termMax,meta_periodFromNotation,meta_periodToNotation,meta_termUnit,meta_issuanceCostMin,meta_issuanceCostMax,meta_annualServiceMin,meta_annualServiceMax,meta_cashWithdrawalsAtAtms,meta_cashWithdrawalsAtOtherBankAtms,meta_initialFeeMin,meta_initialFeeMax
17019,451903,credit,Бюджетный,Бюджетный,https://www.banki.ru/products/credits/credit/4519/,https://cdn.banki.ru/cdn/bank/192841_mobile_logo_url.png,13.07.2026 17:50,192841,1928411,bank,Энергобанк,https://cdn.banki.ru/cdn/bank/192841_mobile_logo_url.png,67,www.energobank.ru,8 800-350-54-58,"420111, г. Казань, ул. Пушкина, д. 13/52",energobank,RUB,https://www.banki.ru/products/credits/credit/4519/,20.5,27.0,"20,5–27%",,,100000,3000000,100 000–3 000 000 ₽,397,2555,13m,7y,4,,,,,,,,
25364,21120603,credit,Быстрое решение,Быстрое решение,https://www.banki.ru/products/credits/credit/211206/,https://cdn.banki.ru/cdn/bank/192841_mobile_logo_url.png,13.07.2026 17:54,192841,1928411,bank,Энергобанк,https://cdn.banki.ru/cdn/bank/192841_mobile_logo_url.png,67,www.energobank.ru,8 800-350-54-58,"420111, г. Казань, ул. Пушкина, д. 13/52",energobank,RUB,https://www.banki.ru/products/credits/credit/211206/,20.0,27.0,20–27%,,,50000,2500000,50 000–2 500 000 ₽,396,2555,13m,7y,4,,,,,,,,
25358,21120403,credit,Без обеспечения,Без обеспечения,https://www.banki.ru/products/credits/credit/211204/,https://cdn.banki.ru/cdn/bank/192841_mobile_logo_url.png,13.07.2026 17:50,192841,1928411,bank,Энергобанк,https://cdn.banki.ru/cdn/bank/192841_mobile_logo_url.png,67,www.energobank.ru,8 800-350-54-58,"420111, г. Казань, ул. Пушкина, д. 13/52",energobank,RUB,https://www.banki.ru/products/credits/credit/211204/,23.5,32.0,"23,5–32%",,,100000,3000000,100 000–3 000 000 ₽,397,2555,13m,7y,4,,,,,,,,
25359,21120503,credit,С поручителем,С поручителем,https://www.banki.ru/products/credits/credit/211205/,https://cdn.banki.ru/cdn/bank/192841_mobile_logo_url.png,13.07.2026 17:53,192841,1928411,bank,Энергобанк,https://cdn.banki.ru/cdn/bank/192841_mobile_logo_url.png,67,www.energobank.ru,8 800-350-54-58,"420111, г. Казань, ул. Пушкина, д. 13/52",energobank,RUB,https://www.banki.ru/products/credits/credit/211205/,22.5,31.0,"22,5–31%",,,100000,3000000,100 000–3 000 000 ₽,397,2555,13m,7y,4,,,,,,,,
19450,524703,credit,Под залог,Под залог,https://www.banki.ru/products/credits/credit/5247/,https://cdn.banki.ru/cdn/bank/192841_mobile_logo_url.png,13.07.2026 18:02,192841,1928411,bank,Энергобанк,https://cdn.banki.ru/cdn/bank/192841_mobile_logo_url.png,67,www.energobank.ru,8 800-350-54-58,"420111, г. Казань, ул. Пушкина, д. 13/52",energobank,RUB,https://www.banki.ru/products/credits/credit/5247/,19.5,26.5,"19,5–26,5%",,,100000,100000000,100 000–100 000 000 ₽,397,2555,13m,7y,4,,,,,,,,
16843,320603,credit,Пенсионный (с обеспечением),Пенсионный (с обеспечением),https://www.banki.ru/products/credits/credit/3206/,https://cdn.banki.ru/cdn/bank/192841_mobile_logo_url.png,13.07.2026 17:51,192841,1928411,bank,Энергобанк,https://cdn.banki.ru/cdn/bank/192841_mobile_logo_url.png,67,www.energobank.ru,8 800-350-54-58,"420111, г. Казань, ул. Пушкина, д. 13/52",energobank,RUB,https://www.banki.ru/products/credits/credit/3206/,21.5,21.5,"21,5%",,,50000,400000,50 000–400 000 ₽,397,1095,13m,3y,4,,,,,,,,
17660,20106303,credit,Образовательный,Образовательный,https://www.banki.ru/products/credits/credit/201063/,https://cdn.banki.ru/cdn/bank/68886_mobile_logo_url.png,10.07.2026 14:36,68886,688861,bank,Енисейский объединенный банк,https://cdn.banki.ru/cdn/bank/68886_mobile_logo_url.png,2645,www.united.ru,8 800 200-97-00,"660049, г. Красноярск, ул. Карла Маркса, д. 62",eniseisk-united-bank,RUB,https://www.banki.ru/products/credits/credit/201063/,24.0,24.0,24%,,,30000,2000000,30 000–2 000 000 ₽,183,2190,6m,6y,4,,,,,,,,
17113,494203,credit,Наличными,Наличными,https://www.banki.ru/products/credits/credit/4942/,https://cdn.banki.ru/cdn/bank/68886_mobile_logo_url.png,10.07.2026 14:35,68886,688861,bank,Енисейский объединенный банк,https://cdn.banki.ru/cdn/bank/68886_mobile_logo_url.png,2645,www.united.ru,8 800 200-97-00,"660049, г. Красноярск, ул. Карла Маркса, д. 62",eniseisk-united-bank,RUB,https://www.banki.ru/products/credits/credit/4942/,28.5,33.0,"28,5–33%",,,10000,3000000,10 000–3 000 000 ₽,31,2190,1m,6y,4,,,,,,,,
17060,467603,credit,Беззалоговый,Беззалоговый,https://www.banki.ru/products/credits/credit/4676/,https://cdn.banki.ru/cdn/bank/192839_mobile_logo_url.png,08.07.2026 17:14,192839,1928391,bank,Сибсоцбанк,https://cdn.banki.ru/cdn/bank/192839_mobile_logo_url.png,2015,www.sibsoc.ru,+7 (3852) 37-02-01,"656049, Алтайский край, г. Барнаул, просп. Ленина, д. 61а",sibsocbank,RUB,https://www.banki.ru/products/credits/credit/4676/,29.3,29.3,"29,3%",,,30000,1000000,30 000–1 000 000 ₽,365,1825,1y,5y,4,,,,,,,,
19453,525803,credit,На любые цели,На любые цели,https://www.banki.ru/products/credits/credit/5258/,https://cdn.banki.ru/cdn/bank/192839_mobile_logo_url.png,08.07.2026 17:18,192839,1928391,bank,Сибсоцбанк,https://cdn.banki.ru/cdn/bank/192839_mobile_logo_url.png,2015,www.sibsoc.ru,+7 (3852) 37-02-01,"656049, Алтайский край, г. Барнаул, просп. Ленина, д. 61а",sibsocbank,RUB,https://www.banki.ru/products/credits/credit/5258/,21.9,26.7,"21,9–26,7%",,,30000,5000000,30 000–5 000 000 ₽,365,1825,1y,5y,4,,,,,,,,
17083,478503,credit,Наличными,Наличными,https://www.banki.ru/products/credits/credit/4785/,,09.07.2026 15:28,77481,774811,bank,Банк «СЕРВИС РЕЗЕРВ»,,2034,www.srbank.ru,+7 (495) 229-42-00,"101000, г. Москва, ул. Садовая-Черногрязская, д. 22, стр. 3",service-reserve,RUB,https://www.banki.ru/products/credits/credit/4785/,19.0,24.0,19–24%,,,50000,50000000,50 000–50 000 000 ₽,31,1095,1m,3y,4,,,,,,,,
16746,38103,credit,Универсальный,Универсальный,https://www.banki.ru/products/credits/credit/381/,https://cdn.banki.ru/cdn/bank/77487_mobile_logo_url.png,08.07.2026 17:13,77487,774871,bank,Интерпрогрессбанк,https://cdn.banki.ru/cdn/bank/77487_mobile_logo_url.png,600,www.ipb.ru,+7 (495) 411-00-00,"115201, г. Москва, Старокаширское ш., д. 2, корп. 1, стр. 1",ipb,RUB,https://www.banki.ru/products/credits/credit/381/,27.0,29.5,"27–29,5%",,,100000,600000,100 000–600 000 ₽,397,1825,13m,5y,4,,,,,,,,
19339,298803,credit,Универсальный (с обеспечением),Универсальный (с обеспечением),https://www.banki.ru/products/credits/credit/2988/,https://cdn.banki.ru/cdn/bank/77487_mobile_logo_url.png,08.07.2026 17:27,77487,774871,bank,Интерпрогрессбанк,https://cdn.banki.ru/cdn/bank/77487_mobile_logo_url.png,600,www.ipb.ru,+7 (495) 411-00-00,"115201, г. Москва, Старокаширское ш., д. 2, корп. 1, стр. 1",ipb,RUB,https://www.banki.ru/products/credits/credit/2988/,27.0,29.5,"27–29,5%",,,600001,2000000,600 001–2 000 000 ₽,397,1825,13m,5y,4,,,,,,,,
16738,11303,credit,Фора-Стандарт,Фора-Стандарт,https://www.banki.ru/products/credits/credit/113/,https://cdn.banki.ru/cdn/bank/80493_mobile_logo_url.png,09.07.2026 14:59,80493,804931,bank,Фора-Банк,https://cdn.banki.ru/cdn/bank/80493_mobile_logo_url.png,1885,www.forabank.ru,8 800 100-98-89,"119021, г. Москва, Зубовский б-р, д. 25",forabank,RUB,https://www.banki.ru/products/credits/credit/113/,28.5,30.5,"28,5–30,5%",,,30000,750000,30 000–750 000 ₽,183,1095,6m,3y,4,,,,,,,,
19474,20102103,credit,Фора-Залоговый (под залог недвижимости),Фора-Залоговый (под залог недвижимости),https://www.banki.ru/products/credits/credit/201021/,https://cdn.banki.ru/cdn/bank/80493_mobile_logo_url.png,09.07.2026 15:00,80493,804931,bank,Фора-Банк,https://cdn.banki.ru/cdn/bank/80493_mobile_logo_url.png,1885,www.forabank.ru,8 800 100-98-89,"119021, г. Москва, Зубовский б-р, д. 25",forabank,RUB,https://www.banki.ru/products/credits/credit/201021/,23.0,24.0,23–24%,,,750000,15000000,750 000–15 000 000 ₽,183,3650,6m,10y,4,,,,,,,,
17345,20074603,credit,Фора-Залоговый,Фора-Залоговый,https://www.banki.ru/products/credits/credit/200746/,https://cdn.banki.ru/cdn/bank/80493_mobile_logo_url.png,09.07.2026 14:58,80493,804931,bank,Фора-Банк,https://cdn.banki.ru/cdn/bank/80493_mobile_logo_url.png,1885,www.forabank.ru,8 800 100-98-89,"119021, г. Москва, Зубовский б-р, д. 25",forabank,RUB,https://www.banki.ru/products/credits/credit/200746/,25.0,26.0,25–26%,,,750000,15000000,750 000–15 000 000 ₽,183,2555,6m,7y,4,,,,,,,,
16756,60903,credit,На любые цели,На любые цели,https://www.banki.ru/products/credits/credit/609/,https://cdn.banki.ru/cdn/bank/95970_mobile_logo_url.png,08.07.2026 16:11,95970,959701,bank,Уральский банк реконструкции и развития (УБРиР),https://cdn.banki.ru/cdn/bank/95970_mobile_logo_url.png,429,www.ubrr.ru,8 800 100-02-00,"620063, г. Екатеринбург, ул. 8 Марта, д. 51",ubrr,RUB,https://www.banki.ru/products/credits/credit/609/,17.0,37.0,17–37%,,,100000,5000000,100 000–5 000 000 ₽,1095,1825,5y,5y,4,,,,,,,,
16993,438803,credit,Без справок,Без справок,https://www.banki.ru/products/credits/credit/4388/,https://cdn.banki.ru/cdn/bank/95970_mobile_logo_url.png,08.07.2026 16:11,95970,959701,bank,Уральский банк реконструкции и развития (УБРиР),https://cdn.banki.ru/cdn/bank/95970_mobile_logo_url.png,429,www.ubrr.ru,8 800 100-02-00,"620063, г. Екатеринбург, ул. 8 Марта, д. 51",ubrr,RUB,https://www.banki.ru/products/credits/credit/4388/,18.5,35.0,"18,5–35%",,,100000,700000,100 000–700 000 ₽,1095,1825,5y,5y,4,,,,,,,,
19370,401203,credit,Под залог недвижимости,Под залог недвижимости,https://www.banki.ru/products/credits/credit/4012/,https://cdn.banki.ru/cdn/bank/95970_mobile_logo_url.png,08.07.2026 16:13,95970,959701,bank,Уральский банк реконструкции и развития (УБРиР),https://cdn.banki.ru/cdn/bank/95970_mobile_logo_url.png,429,www.ubrr.ru,8 800 100-02-00,"620063, г. Екатеринбург, ул. 8 Марта, д. 51",ubrr,RUB,https://www.banki.ru/products/credits/credit/4012/,25.0,26.5,"25–26,5%",,,300000,15000000,300 000–15 000 000 ₽,1825,5475,5y,15y,4,,,,,,,,
18163,20111703,credit,На любые цели (с обеспечением),На любые цели (с обеспечением),https://www.banki.ru/products/credits/credit/201117/,https://cdn.banki.ru/cdn/bank/192803_mobile_logo_url.png,15.07.2026 18:18,192803,1928031,bank,Банк «Заречье»,https://cdn.banki.ru/cdn/bank/192803_mobile_logo_url.png,817,www.zarech.ru,+7 (843) 557-59-03,"420032, г. Казань, ул. Лукницкого, д. 2",zarechye,RUB,https://www.banki.ru/products/credits/credit/201117/,30.0,30.0,30%,,,100000,3000000,100 000–3 000 000 ₽,31,1095,1m,3y,4,,,,,,,,
19507,20111603,credit,На любые цели (под залог недвижимости),На любые цели (под залог недвижимости),https://www.banki.ru/products/credits/credit/201116/,https://cdn.banki.ru/cdn/bank/192803_mobile_logo_url.png,15.07.2026 18:18,192803,1928031,bank,Банк «Заречье»,https://cdn.banki.ru/cdn/bank/192803_mobile_logo_url.png,817,www.zarech.ru,+7 (843) 557-59-03,"420032, г. Казань, ул. Лукницкого, д. 2",zarechye,RUB,https://www.banki.ru/products/credits/credit/201116/,28.0,28.0,28%,,,100000,3000000,100 000–3 000 000 ₽,31,1095,1m,3y,4,,,,,,,,
17350,20075103,credit,На любые цели,На любые цели,https://www.banki.ru/products/credits/credit/200751/,https://cdn.banki.ru/cdn/bank/101146_mobile_logo_url.png,14.07.2026 19:06,101146,1011461,bank,Алмазэргиэнбанк,https://cdn.banki.ru/cdn/bank/101146_mobile_logo_url.png,2602,www.albank.ru,8 800 100-34-22,"677000, г. Якутск, просп. Ленина, д. 1",almazergienbank,RUB,https://www.banki.ru/products/credits/credit/200751/,27.0,39.0,27–39%,,,20000,3000000,20 000–3 000 000 ₽,92,1825,1y,5y,4,,,,,,,,
17353,20075403,credit,Образовательный,Образовательный,https://www.banki.ru/products/credits/credit/200754/,https://cdn.banki.ru/cdn/bank/101146_mobile_logo_url.png,14.07.2026 19:05,101146,1011461,bank,Алмазэргиэнбанк,https://cdn.banki.ru/cdn/bank/101146_mobile_logo_url.png,2602,www.albank.ru,8 800 100-34-22,"677000, г. Якутск, просп. Ленина, д. 1",almazergienbank,RUB,https://www.banki.ru/products/credits/credit/200754/,3.0,3.0,3%,,,20000,5000000,20 000–5 000 000 ₽,3681,9125,1m10y,25y,4,,,,,,,,
16948,402703,credit,На любые цели,На любые цели,https://www.banki.ru/products/credits/credit/4027/,https://cdn.banki.ru/cdn/bank/124449_mobile_logo_url.png,14.07.2026 18:11,124449,1244491,bank,Центр-инвест,https://cdn.banki.ru/cdn/bank/124449_mobile_logo_url.png,2225,www.centrinvest.ru,+7 (863) 200-00-00,"344000, г. Ростов-на-Дону, просп. Соколова, д. 62",centr-invest,RUB,https://www.banki.ru/products/credits/credit/4027/,22.25,23.0,"22,25–23%",,,10000,1000000,10 000–1 000 000 ₽,365,1825,1y,5y,4,,,,,,,,
17648,20105103,credit,Для самозанятых,Для самозанятых,https://www.banki.ru/products/credits/credit/201051/,https://cdn.banki.ru/cdn/bank/124449_mobile_logo_url.png,14.07.2026 18:12,124449,1244491,bank,Центр-инвест,https://cdn.banki.ru/cdn/bank/124449_mobile_logo_url.png,2225,www.centrinvest.ru,+7 (863) 200-00-00,"344000, г. Ростов-на-Дону, просп. Соколова, д. 62",centr-invest,RUB,https://www.banki.ru/products/credits/credit/201051/,22.75,23.0,"22,75–23%",,,10000,3000000,10 000–3 000 000 ₽,365,1825,1y,5y,4,,,,,,,,
19482,20105203,credit,Для самозанятых (с обеспечением),Для самозанятых (с обеспечением),https://www.banki.ru/products/credits/credit/201052/,https://cdn.banki.ru/cdn/bank/124449_mobile_logo_url.png,14.07.2026 18:10,124449,1244491,bank,Центр-инвест,https://cdn.banki.ru/cdn/bank/124449_mobile_logo_url.png,2225,www.centrinvest.ru,+7 (863) 200-00-00,"344000, г. Ростов-на-Дону, просп. Соколова, д. 62",centr-invest,RUB,https://www.banki.ru/products/credits/credit/201052/,22.75,23.0,"22,75–23%",,,3000000,100000000,3 000 000–100 000 000 ₽,365,1825,1y,5y,4,,,,,,,,
19508,20111903,credit,На любые цели,На любые цели,https://www.banki.ru/products/credits/credit/201119/,https://cdn.banki.ru/cdn/bank/191932_mobile_logo_url.png,13.07.2026 14:40,191932,1919321,bank,Северный Народный Банк,https://cdn.banki.ru/cdn/bank/191932_mobile_logo_url.png,2721,www.sevnb.ru,+7 (8212) 40-97-25,"167000, Республика Коми, г. Сыктывкар, ул. Первомайская, д. 68",sevnb,RUB,https://www.banki.ru/products/credits/credit/201119/,19.0,26.5,"19–26,5%",,,100000,5000000,100 000–5 000 000 ₽,31,1825,1m,5y,4,,,,,,,,
19495,20108503,credit,На любые цели,На любые цели,https://www.banki.ru/products/credits/credit/201085/,https://cdn.banki.ru/cdn/bank/131248_mobile_logo_url.png,13.07.2026 14:52,131248,1312481,bank,Арзамас,https://cdn.banki.ru/cdn/bank/131248_mobile_logo_url.png,1281,www.bank-arzamas.ru,+7 (83147) 7-02-24,"607220, Нижегородская обл., г. Арзамас, ул. Кирова, д. 33",arzamas,RUB,https://www.banki.ru/products/credits/credit/201085/,12.0,30.0,12–30%,,,20000,100000000,20 000–100 000 000 ₽,31,3650,1m,10y,4,,,,,,,,
19496,20108603,credit,На любые цели,На любые цели,https://www.banki.ru/products/credits/credit/201086/,https://cdn.banki.ru/cdn/bank/131265_mobile_logo_url.png,13.07.2026 14:14,131265,1312651,bank,Таганрогбанк,https://cdn.banki.ru/cdn/bank/131265_mobile_logo_url.png,3136,www.taganrogbank.infotecstt.ru,+7 (8634) 31-09-75,"347900, Ростовская обл., г. Таганрог, ул. Греческая, д. 71",taganrogbank,RUB,https://www.banki.ru/products/credits/credit/201086/,21.0,31.0,21–31%,,,30000,100000000,30 000–100 000 000 ₽,31,1825,1m,5y,4,,,,,,,,
16778,138703,credit,На любые цели (с обеспечением),На любые цели (с обеспечением),https://www.banki.ru/products/credits/credit/1387/,,14.07.2026 17:37,138399,1383991,bank,ИТ Банк,,2609,www.itbank.ru,+7 (3812) 39-28-28,"644024, г. Омск, ул. Думская, д. 7",itbank,RUB,https://www.banki.ru/products/credits/credit/1387/,19.5,27.0,"19,5–27%",,,10000,2000000,10 000–2 000 000 ₽,31,1825,1m,5y,4,,,,,,,,
17197,511403,credit,На любые цели,На любые цели,https://www.banki.ru/products/credits/credit/5114/,,14.07.2026 17:36,138399,1383991,bank,ИТ Банк,,2609,www.itbank.ru,+7 (3812) 39-28-28,"644024, г. Омск, ул. Думская, д. 7",itbank,RUB,https://www.banki.ru/products/credits/credit/5114/,21.5,27.0,"21,5–27%",,,10000,200000,10 000–200 000 ₽,31,913,1m,6m2y,4,,,,,,,,
20297,20116103,credit,Наличными,Наличными,https://www.banki.ru/products/credits/credit/201161/,https://cdn.banki.ru/cdn/bank/196721_mobile_logo_url.png,13.07.2026 15:19,196721,1967211,bank,Агророс Банк,https://cdn.banki.ru/cdn/bank/196721_mobile_logo_url.png,2860,www.agroros.ru,8 800 222-44-19 ,"410017, г. Саратов, ул. Чернышевского, д. 90",agroros,RUB,https://www.banki.ru/products/credits/credit/201161/,20.5,25.0,"20,5–25%",,,1000000,50000000,1 000 000–50 000 000 ₽,30,3650,1m,10y,4,,,,,,,,
16760,80803,credit,Приватный,Приватный,https://www.banki.ru/products/credits/credit/808/,,14.07.2026 18:19,162995,1629951,bank,ЮГ-Инвестбанк,,2772,www.invb.ru,8 800 707-34-56,"350000, г. Краснодар, ул. Красная, д. 113",yug-investbank,RUB,https://www.banki.ru/products/credits/credit/808/,18.9,25.9,"18,9–25,9%",,,10000,15000000,10 000–15 000 000 ₽,365,1825,5y,5y,4,,,,,,,,
19316,81703,credit,Залог недвижимости,Залог недвижимости,https://www.banki.ru/products/credits/credit/817/,,14.07.2026 18:21,162995,1629951,bank,ЮГ-Инвестбанк,,2772,www.invb.ru,8 800 707-34-56,"350000, г. Краснодар, ул. Красная, д. 113",yug-investbank,RUB,https://www.banki.ru/products/credits/credit/817/,18.9,22.9,"18,9–22,9%",,,500000,10000000,500 000–10 000 000 ₽,365,3650,10y,10y,4,,,,,,,,
16761,81403,credit,Автозалог,Автозалог,https://www.banki.ru/products/credits/credit/814/,,14.07.2026 18:19,162995,1629951,bank,ЮГ-Инвестбанк,,2772,www.invb.ru,8 800 707-34-56,"350000, г. Краснодар, ул. Красная, д. 113",yug-investbank,RUB,https://www.banki.ru/products/credits/credit/814/,18.9,23.4,"18,9–23,4%",,,100000,10000000,100 000–10 000 000 ₽,365,2555,7y,7y,4,,,,,,,,
17036,459503,credit,На любые цели,На любые цели,https://www.banki.ru/products/credits/credit/4595/,https://cdn.banki.ru/cdn/bank/5348_mobile_logo_url.png,13.07.2026 13:49,5348,53481,bank,Инго Банк,https://cdn.banki.ru/cdn/bank/5348_mobile_logo_url.png,2307,www.ingobank.ru,8 800 100-33-22,"127030, г. Москва, ул. Сущевская, д. 27, стр. 1",ingobank,RUB,https://www.banki.ru/products/credits/credit/4595/,11.7,45.0,"11,7–45%",,,50000,3000000,50 000–3 000 000 ₽,365,2555,1y,7y,4,,,,,,,,
19813,20115303,credit,Под залог недвижимости,Под залог недвижимости,https://www.banki.ru/products/credits/credit/201153/,https://cdn.banki.ru/cdn/bank/5348_mobile_logo_url.png,13.07.2026 13:51,5348,53481,bank,Инго Банк,https://cdn.banki.ru/cdn/bank/5348_mobile_logo_url.png,2307,www.ingobank.ru,8 800 100-33-22,"127030, г. Москва, ул. Сущевская, д. 27, стр. 1",ingobank,RUB,https://www.banki.ru/products/credits/credit/201153/,23.5,25.0,"23,5–25%",,,500000,7000000,500 000–7 000 000 ₽,365,5475,1y,15y,4,,,,,,,,
17770,20109003,credit,На любые цели,На любые цели,https://www.banki.ru/products/credits/credit/201090/,https://cdn.banki.ru/cdn/bank/187472_mobile_logo_url.png,13.07.2026 18:59,187472,1874721,bank,Яндекс Банк,https://cdn.banki.ru/cdn/bank/187472_mobile_logo_url.png,3027,bank.yandex.ru,+7 (495) 787-37-96,"115035, г. Москва, ул. Садовническая, д. 82 стр. 2",yandexbank,RUB,https://www.banki.ru/products/credits/credit/201090/,1.0,100.0,1–100%,,,30000,1000000,30 000–1 000 000 ₽,92,1825,3m,5y,4,,,,,,,,
16816,279903,credit,На любые цели,На любые цели,https://www.banki.ru/products/credits/credit/2799/,,14.07.2026 17:34,188478,1884781,bank,Мурманский Социальный Коммерческий Банк,,2722,www.bank-mscb.ru,+7 (8152) 23-03-34,"183038, г. Мурманск, ул. Челюскинцев, д. 17/24",mscb,RUB,https://www.banki.ru/products/credits/credit/2799/,23.0,35.0,23–35%,,,50000,200000,50 000–200 000 ₽,92,365,3m,1y,4,,,,,,,,
19332,280003,credit,На любые цели (c обеспечением),На любые цели (c обеспечением),https://www.banki.ru/products/credits/credit/2800/,,14.07.2026 17:35,188478,1884781,bank,Мурманский Социальный Коммерческий Банк,,2722,www.bank-mscb.ru,+7 (8152) 23-03-34,"183038, г. Мурманск, ул. Челюскинцев, д. 17/24",mscb,RUB,https://www.banki.ru/products/credits/credit/2800/,21.0,28.0,21–28%,,,200000,63000000,200 000–63 000 000 ₽,92,1825,3m,5y,4,,,,,,,,
16794,191603,credit,Целевой (под залог движимого имущества),Целевой (под залог движимого имущества),https://www.banki.ru/products/credits/credit/1916/,https://cdn.banki.ru/cdn/bank/191760_mobile_logo_url.png,08.07.2026 17:07,191760,1917601,bank,Томскпромстройбанк,https://cdn.banki.ru/cdn/bank/191760_mobile_logo_url.png,1720,www.tpsbank.tomsk.ru,+7 (3822) 26-59-31,"634061, г. Томск, просп. Фрунзе, д. 90",tomskpsb,RUB,https://www.banki.ru/products/credits/credit/1916/,20.5,20.5,"20,5%",,,1000000,15000000,1 000 000–15 000 000 ₽,305,1825,10m,5y,4,,,,,,,,
16779,139203,credit,Нецелевой (под залог движимого имущества),Нецелевой (под залог движимого имущества),https://www.banki.ru/products/credits/credit/1392/,https://cdn.banki.ru/cdn/bank/191760_mobile_logo_url.png,08.07.2026 17:01,191760,1917601,bank,Томскпромстройбанк,https://cdn.banki.ru/cdn/bank/191760_mobile_logo_url.png,1720,www.tpsbank.tomsk.ru,+7 (3822) 26-59-31,"634061, г. Томск, просп. Фрунзе, д. 90",tomskpsb,RUB,https://www.banki.ru/products/credits/credit/1392/,20.5,20.5,"20,5%",,,100000,999000,100 000–999 000 ₽,305,1825,10m,5y,4,,,,,,,,
17234,516303,credit,Нецелевой,Нецелевой,https://www.banki.ru/products/credits/credit/5163/,https://cdn.banki.ru/cdn/bank/191760_mobile_logo_url.png,08.07.2026 17:00,191760,1917601,bank,Томскпромстройбанк,https://cdn.banki.ru/cdn/bank/191760_mobile_logo_url.png,1720,www.tpsbank.tomsk.ru,+7 (3822) 26-59-31,"634061, г. Томск, просп. Фрунзе, д. 90",tomskpsb,RUB,https://www.banki.ru/products/credits/credit/5163/,22.0,22.0,22%,,,20000,150000,20 000–150 000 ₽,31,1825,1m,5y,4,,,,,,,,
19434,516403,credit,Целевой (под залог недвижимого имущества),Целевой (под залог недвижимого имущества),https://www.banki.ru/products/credits/credit/5164/,https://cdn.banki.ru/cdn/bank/191760_mobile_logo_url.png,08.07.2026 17:08,191760,1917601,bank,Томскпромстройбанк,https://cdn.banki.ru/cdn/bank/191760_mobile_logo_url.png,1720,www.tpsbank.tomsk.ru,+7 (3822) 26-59-31,"634061, г. Томск, просп. Фрунзе, д. 90",tomskpsb,RUB,https://www.banki.ru/products/credits/credit/5164/,20.3,20.3,"20,3%",,,1000000,15000000,1 000 000–15 000 000 ₽,305,3650,10m,10y,4,,,,,,,,
19433,516203,credit,Нецелевой (под залог недвижимости),Нецелевой (под залог недвижимости),https://www.banki.ru/products/credits/credit/5162/,https://cdn.banki.ru/cdn/bank/191760_mobile_logo_url.png,08.07.2026 17:07,191760,1917601,bank,Томскпромстройбанк,https://cdn.banki.ru/cdn/bank/191760_mobile_logo_url.png,1720,www.tpsbank.tomsk.ru,+7 (3822) 26-59-31,"634061, г. Томск, просп. Фрунзе, д. 90",tomskpsb,RUB,https://www.banki.ru/products/credits/credit/5162/,20.3,20.3,"20,3%",,,100000,999000,100 000–999 000 ₽,305,2190,10m,6y,4,,,,,,,,
17092,482803,credit,Легкий,Легкий,https://www.banki.ru/products/credits/credit/4828/,https://cdn.banki.ru/cdn/bank/188785_mobile_logo_url.png,14.07.2026 12:10,188785,1887851,bank,Газтрансбанк,https://cdn.banki.ru/cdn/bank/188785_mobile_logo_url.png,665,www.gaztransbank.ru,+7 (861) 279-03-05,"350015, Краснодарский край, г. Краснодар, ул. Северная, д. 321",gaztransbank,RUB,https://www.banki.ru/products/credits/credit/4828/,20.5,26.5,"20,5–26,5%",,,50000,1000000,50 000–1 000 000 ₽,365,1825,3y,5y,4,,,,,,,,
19305,20103703,credit,Залоговый,Залоговый,https://www.banki.ru/products/credits/credit/201037/,https://cdn.banki.ru/cdn/bank/188785_mobile_logo_url.png,14.07.2026 12:14,188785,1887851,bank,Газтрансбанк,https://cdn.banki.ru/cdn/bank/188785_mobile_logo_url.png,665,www.gaztransbank.ru,+7 (861) 279-03-05,"350015, Краснодарский край, г. Краснодар, ул. Северная, д. 321",gaztransbank,RUB,https://www.banki.ru/products/credits/credit/201037/,19.0,24.0,19–24%,,,500000,15000000,500 000–15 000 000 ₽,365,2555,3y,7y,4,,,,,,,,
19399,478803,credit,На любые цели,На любые цели,https://www.banki.ru/products/credits/credit/4788/,,14.07.2026 18:04,191376,1913761,bank,Банк РСИ,,3415,www.bankrsi.ru,+7 (495) 951-72-53,"115184, г. Москва, ул. М. Ордынка, д. 35, стр.1",bankrsi,RUB,https://www.banki.ru/products/credits/credit/4788/,16.0,34.0,16–34%,,,10000,25000000,10 000–25 000 000 ₽,365,3650,1y,10y,4,,,,,,,,
17783,20109103,credit,На любые цели,На любые цели,https://www.banki.ru/products/credits/credit/201091/,https://cdn.banki.ru/cdn/bank/188824_mobile_logo_url.png,09.07.2026 13:37,188824,1888241,bank,Внешфинбанк,https://cdn.banki.ru/cdn/bank/188824_mobile_logo_url.png,3173,www.vfbank.ru,8 800 234-55-10,"350059, г. Краснодар, ул. Волжская, д. 47",vneshfinbank,RUB,https://www.banki.ru/products/credits/credit/201091/,18.0,36.0,18–36%,,,30000,100000000,30 000–100 000 000 ₽,31,1095,1m,3y,4,,,,,,,,
