bank_id,bank_name,bank_logo,bank_licence,product_name,product_url,rate_min,rate_max,amount_from,amount_to,period_from,period_to,currency,efficient_rate,is_special_offer,is_online_opening_possible,is_partial_withdrawal_possible,is_replenishment_possible,action_title,action_percent,action_link,capitalization,early_termination_method,rates_min,rates_max
5919,Авангард,https:,2879,Базовый — Интернет (в конце срока),https://www.banki.ru/products/deposits/deposit/1497/,11.5,11.5,10000,,91,91.0,RUB,11.5,False,True,False,False,,,,нет,по ставке до востребования,10.5,11.5
5919,Авангард,https:,2879,Базовый (в конце срока),https://www.banki.ru/products/deposits/deposit/54/,11.5,11.5,30000,,91,91.0,RUB,11.5,False,False,False,False,,,,нет,по ставке до востребования,10.5,11.5
5919,Авангард,https:,2879,Базовый — Интернет (ежемесячно),https://www.banki.ru/products/deposits/deposit/1498/,10.5,10.5,10000,,91,91.0,RUB,10.5,False,True,False,False,,,,нет,по ставке до востребования,9.5,10.5
5919,Авангард,https:,2879,Базовый (ежемесячно),https://www.banki.ru/products/deposits/deposit/55/,10.5,10.5,30000,,91,91.0,RUB,10.5,False,False,False,False,,,,нет,по ставке до востребования,9.5,10.5
195706,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_modern_logo_url.svg,2673,СмартВклад со стандартной ставкой,https://www.banki.ru/products/deposits/deposit/1701/,11.0,11.0,50000,,61,61.0,RUB,11.05,False,True,True,True,,,,по выбору клиента,по ставке до востребования,7.45,11.25
195706,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_modern_logo_url.svg,2673,Накопительный счет,https://www.banki.ru/products/deposits/deposit/22988/,7.0,7.0,1,,30,,RUB,7.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,7.0,7.0
195706,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_modern_logo_url.svg,2673,СмартВклад с повышенной ставкой,https://www.banki.ru/products/deposits/deposit/14907/,13.61,13.61,50000,,182,182.0,RUB,14.0,False,True,True,True,,,,по выбору клиента,по ставке до востребования,12.19,14.0
194209,РУСНАРБАНК,https://cdn.banki.ru/cdn/bank/194209_modern_logo_url.svg,3403,Максимальный доход + (1098 дней),https://www.banki.ru/products/deposits/deposit/21521/,10.15,10.15,10000,,1098,1098.0,RUB,10.15,False,True,False,False,,,,нет,на льготных условиях,10.15,10.15
194209,РУСНАРБАНК,https://cdn.banki.ru/cdn/bank/194209_modern_logo_url.svg,3403,Новое время,https://www.banki.ru/products/deposits/deposit/22835/,9.77,9.77,10000,,1098,1098.0,RUB,9.77,False,True,False,False,,,,нет,на льготных условиях,9.77,9.77
76624,Банк «РЕСО Кредит»,https://cdn.banki.ru/cdn/bank/76624_modern_logo_url.svg,3450,Максимум,https://www.banki.ru/products/deposits/deposit/20750/,10.0,10.0,100000,,91,91.0,RUB,10.0,False,False,False,False,,,,нет,по ставке до востребования,7.5,10.0
76624,Банк «РЕСО Кредит»,https://cdn.banki.ru/cdn/bank/76624_modern_logo_url.svg,3450,Онлайн,https://www.banki.ru/products/deposits/deposit/22499/,10.0,10.0,100000,,91,91.0,RUB,10.0,False,True,False,False,,,,нет,по ставке до востребования,7.5,10.0
