bank_id,bank_name,bank_logo,bank_licence,product_name,product_url,rate_min,rate_max,amount_from,amount_to,period_from,period_to,currency,efficient_rate,is_special_offer,is_online_opening_possible,is_partial_withdrawal_possible,is_replenishment_possible,action_title,action_percent,action_link,capitalization,early_termination_method,rates_min,rates_max
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Пенсионный Плюс,https://www.banki.ru/products/deposits/deposit/7155/,6.2,6.2,2000000,10000000.0,395,395.0,RUB,6.4,False,False,True,True,,,,есть,по ставке до востребования,4.02,6.4
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Комфортный,https://www.banki.ru/products/deposits/deposit/18169/,6.1,6.1,700000,10000000.0,91,91.0,RUB,6.13,False,True,True,True,,,,по выбору клиента,по ставке до востребования,4.08,6.13
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Накопи на мечту,https://www.banki.ru/products/deposits/deposit/13200/,4.0,4.0,3000,10000000.0,730,730.0,RUB,4.16,False,False,False,True,,,,есть,на льготных условиях,3.46,4.24
63520,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_modern_logo_url.svg,30,Выгодный,https://www.banki.ru/products/deposits/deposit/26107/,13.1,13.1,1000000,1399999.0,91,91.0,RUB,13.1,False,True,False,False,,,,нет,по ставке до востребования,12.9,13.1
63520,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_modern_logo_url.svg,30,Уралсиб счет,https://www.banki.ru/products/deposits/deposit/24928/,10.0,10.0,1000000,2000000.0,30,,RUB,10.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,10.0,10.0
12453,ГЕНБАНК,https:,2490,Пополняемый (в конце срока),https://www.banki.ru/products/deposits/deposit/25198/,11.8,11.8,30000,,91,91.0,RUB,11.8,False,True,False,True,,,,нет,по ставке до востребования,8.5,11.8
12453,ГЕНБАНК,https:,2490,Пополняемый (ежемесячно),https://www.banki.ru/products/deposits/deposit/25199/,11.65,11.65,30000,,91,91.0,RUB,11.65,False,True,False,True,,,,нет,по ставке до востребования,8.0,11.65
5919,Авангард,https:,2879,Базовый — Интернет (в конце срока),https://www.banki.ru/products/deposits/deposit/1497/,10.75,10.75,10000,,91,91.0,RUB,10.75,False,True,False,False,,,,нет,по ставке до востребования,9.75,10.75
5919,Авангард,https:,2879,Базовый (в конце срока),https://www.banki.ru/products/deposits/deposit/54/,10.75,10.75,30000,,91,91.0,RUB,10.75,False,False,False,False,,,,нет,по ставке до востребования,10.0,10.75
5919,Авангард,https:,2879,Базовый — Интернет (ежемесячно),https://www.banki.ru/products/deposits/deposit/1498/,9.75,9.75,10000,,91,91.0,RUB,9.75,False,True,False,False,,,,нет,по ставке до востребования,9.0,9.75
5919,Авангард,https:,2879,Базовый (ежемесячно),https://www.banki.ru/products/deposits/deposit/55/,9.75,9.75,30000,,91,91.0,RUB,9.75,False,False,False,False,,,,нет,по ставке до востребования,9.0,9.75
194209,РУСНАРБАНК,https://cdn.banki.ru/cdn/bank/194209_modern_logo_url.svg,3403,Максимальный доход + (1098 дней),https://www.banki.ru/products/deposits/deposit/21521/,10.04,10.04,10000,,1098,1098.0,RUB,10.04,False,True,False,False,,,,нет,на льготных условиях,10.04,10.04
194209,РУСНАРБАНК,https://cdn.banki.ru/cdn/bank/194209_modern_logo_url.svg,3403,Новое время,https://www.banki.ru/products/deposits/deposit/22835/,9.77,9.77,10000,,1098,1098.0,RUB,9.77,False,True,False,False,,,,нет,на льготных условиях,9.77,9.77
195706,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_modern_logo_url.svg,2673,СмартВклад со стандартной ставкой,https://www.banki.ru/products/deposits/deposit/1701/,10.0,10.0,50000,,61,61.0,RUB,10.04,False,True,True,True,,,,по выбору клиента,по ставке до востребования,7.49,10.21
195706,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_modern_logo_url.svg,2673,Накопительный счет,https://www.banki.ru/products/deposits/deposit/22988/,6.0,6.0,1,,30,,RUB,6.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,6.0,6.0
195706,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_modern_logo_url.svg,2673,СмартВклад с повышенной ставкой,https://www.banki.ru/products/deposits/deposit/14907/,12.0,12.0,50000,,30,30.0,RUB,12.0,False,True,True,True,,,,по выбору клиента,по ставке до востребования,11.57,12.12
76624,Банк «РЕСО Кредит»,https://cdn.banki.ru/cdn/bank/76624_modern_logo_url.svg,3450,Максимум,https://www.banki.ru/products/deposits/deposit/20750/,9.5,9.5,100000,,91,91.0,RUB,9.5,False,False,False,False,,,,нет,по ставке до востребования,7.5,9.5
76624,Банк «РЕСО Кредит»,https://cdn.banki.ru/cdn/bank/76624_modern_logo_url.svg,3450,Онлайн,https://www.banki.ru/products/deposits/deposit/22499/,9.5,9.5,100000,,91,91.0,RUB,9.5,False,True,False,False,,,,нет,по ставке до востребования,7.5,9.5
