bank_id,bank_name,bank_logo,bank_licence,product_name,product_url,rate_min,rate_max,amount_from,amount_to,period_from,period_to,currency,efficient_rate,is_special_offer,is_online_opening_possible,is_partial_withdrawal_possible,is_replenishment_possible,action_title,action_percent,action_link,capitalization,early_termination_method,rates_min,rates_max
114461,Банк ФИНАМ,https://static2.banki.ru/ugc/5a/31/0d/ab/114461.svg,2799,Ваши правила (без опций с выплатой в конце срока),https://www.banki.ru/products/deposits/deposit/24243/,15.0,15.0,30000,,31,31.0,RUB,15.0,False,True,False,False,,,,нет,по ставке до востребования,9.0,15.0
114461,Банк ФИНАМ,https://static2.banki.ru/ugc/5a/31/0d/ab/114461.svg,2799,Ваши правила (без опций с выплатой ежемесячно),https://www.banki.ru/products/deposits/deposit/24244/,14.8,14.8,30000,,60,60.0,RUB,14.8,False,True,False,False,,,,нет,по ставке до востребования,6.4,14.8
114461,Банк ФИНАМ,https://static2.banki.ru/ugc/5a/31/0d/ab/114461.svg,2799,Лучший,https://www.banki.ru/products/deposits/deposit/19867/,14.8,14.8,300000,,60,60.0,RUB,14.8,False,False,False,False,,,,нет,по ставке до востребования,11.4,14.8
114461,Банк ФИНАМ,https://static2.banki.ru/ugc/5a/31/0d/ab/114461.svg,2799,Максимум+,https://www.banki.ru/products/deposits/deposit/19869/,14.7,14.7,10000,,31,60.0,RUB,14.7,False,False,False,False,,,,нет,по ставке до востребования,11.3,14.7
114461,Банк ФИНАМ,https://static2.banki.ru/ugc/5a/31/0d/ab/114461.svg,2799,"Ваши правила (с пополнением, выплата в конце срока)",https://www.banki.ru/products/deposits/deposit/24248/,14.7,14.7,30000,,31,31.0,RUB,14.7,False,True,False,True,,,,нет,по ставке до востребования,7.0,14.7
114461,Банк ФИНАМ,https://static2.banki.ru/ugc/5a/31/0d/ab/114461.svg,2799,"Ваши правила (с пополнением, выплата ежемесячно)",https://www.banki.ru/products/deposits/deposit/24246/,14.4,14.4,30000,,60,60.0,RUB,14.4,False,True,False,True,,,,нет,по ставке до востребования,4.4,14.4
114461,Банк ФИНАМ,https://static2.banki.ru/ugc/5a/31/0d/ab/114461.svg,2799,"Ваши правила (с пополнением и снятием, выплата в конце срока)",https://www.banki.ru/products/deposits/deposit/24245/,13.4,13.4,30000,,31,31.0,RUB,13.4,False,True,True,True,,,,нет,по ставке до востребования,7.0,13.4
114461,Банк ФИНАМ,https://static2.banki.ru/ugc/5a/31/0d/ab/114461.svg,2799,"Ваши правила (с пополнением и снятием, выплата ежемесячно)",https://www.banki.ru/products/deposits/deposit/24247/,13.1,13.1,30000,,60,60.0,RUB,13.1,False,True,True,True,,,,нет,по ставке до востребования,4.4,13.1
191174,Кубань Кредит,https://static2.banki.ru/ugc/9a/b6/d9/5b/191174.svg,2518,Сберегательный,https://www.banki.ru/products/deposits/deposit/13304/,15.0,15.0,1000000,,91,180.0,RUB,15.0,False,True,False,False,,,,нет,на льготных условиях,11.5,15.0
191174,Кубань Кредит,https://static2.banki.ru/ugc/9a/b6/d9/5b/191174.svg,2518,Детский,https://www.banki.ru/products/deposits/deposit/18997/,14.85,14.85,3000000,,365,365.0,RUB,14.85,False,False,True,True,,,,нет,по ставке до востребования,13.2,14.85
191174,Кубань Кредит,https://static2.banki.ru/ugc/9a/b6/d9/5b/191174.svg,2518,Пополняемый,https://www.banki.ru/products/deposits/deposit/17958/,14.75,14.75,1000000,,91,180.0,RUB,14.75,False,True,False,True,,,,нет,на льготных условиях,10.0,14.75
191174,Кубань Кредит,https://static2.banki.ru/ugc/9a/b6/d9/5b/191174.svg,2518,Пенсионный специальный,https://www.banki.ru/products/deposits/deposit/13307/,13.2,13.2,10,,1125,1125.0,RUB,15.97,False,True,True,True,,,,есть,на льготных условиях,9.29,15.97
191174,Кубань Кредит,https://static2.banki.ru/ugc/9a/b6/d9/5b/191174.svg,2518,Управляемый,https://www.banki.ru/products/deposits/deposit/12837/,8.25,8.25,10,,1100,1100.0,RUB,9.33,False,True,True,True,,,,по выбору клиента,на льготных условиях,9.33,9.33
191174,Кубань Кредит,https://static2.banki.ru/ugc/9a/b6/d9/5b/191174.svg,2518,Накопительный,https://www.banki.ru/products/deposits/deposit/24670/,8.25,8.25,3000,,1645,1645.0,RUB,9.95,False,False,False,True,,,,есть,на льготных условиях,9.95,9.95
191170,Ставропольпромстройбанк,https:,1288,Премиальный,https://www.banki.ru/products/deposits/deposit/24464/,15.0,15.0,30000000,,91,91.0,RUB,15.0,False,False,False,False,,,,нет,по ставке до востребования,14.5,15.0
191170,Ставропольпромстройбанк,https:,1288,Нам 35,https://www.banki.ru/products/deposits/deposit/25829/,14.75,14.75,35000,,35,35.0,RUB,14.76,False,True,False,False,,,,есть,по ставке до востребования,14.76,14.76
191170,Ставропольпромстройбанк,https:,1288,Береги пенсионный плюс,https://www.banki.ru/products/deposits/deposit/6429/,13.5,13.5,1000,,31,90.0,RUB,13.5,False,False,False,False,,,,по выбору клиента,по ставке до востребования,5.64,13.5
191170,Ставропольпромстройбанк,https:,1288,Береги плюс,https://www.banki.ru/products/deposits/deposit/6422/,13.5,13.5,1500000,,31,90.0,RUB,13.5,False,False,False,False,,,,по выбору клиента,по ставке до востребования,5.02,13.5
191170,Ставропольпромстройбанк,https:,1288,Береги плюс online,https://www.banki.ru/products/deposits/deposit/12206/,13.5,13.5,1500000,,31,90.0,RUB,13.5,False,True,False,False,,,,нет,по ставке до востребования,4.5,13.5
191170,Ставропольпромстройбанк,https:,1288,Ежемесячный доход,https://www.banki.ru/products/deposits/deposit/25448/,13.0,13.0,50000,,91,91.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,10.0,13.0
191170,Ставропольпромстройбанк,https:,1288,Накопительный счёт,https://www.banki.ru/products/deposits/deposit/25644/,12.0,12.0,1,,30,61.0,RUB,12.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,10.0,12.0
191170,Ставропольпромстройбанк,https:,1288,Копи пенсионный плюс,https://www.banki.ru/products/deposits/deposit/6430/,12.0,12.0,1000,,91,180.0,RUB,12.18,False,False,False,True,,,,по выбору клиента,по ставке до востребования,5.02,12.18
191170,Ставропольпромстройбанк,https:,1288,Копи плюс,https://www.banki.ru/products/deposits/deposit/6425/,12.0,12.0,1500000,,91,180.0,RUB,12.18,False,False,False,True,,,,по выбору клиента,по ставке до востребования,4.71,12.18
191170,Ставропольпромстройбанк,https:,1288,Копи плюс online,https://www.banki.ru/products/deposits/deposit/12207/,12.0,12.0,1500000,,91,180.0,RUB,12.0,False,True,False,True,,,,нет,по ставке до востребования,4.25,12.0
191170,Ставропольпромстройбанк,https:,1288,Трать плюс,https://www.banki.ru/products/deposits/deposit/6428/,11.5,11.5,30000,,91,180.0,RUB,11.5,False,False,True,True,,,,нет,по ставке до востребования,4.0,11.5
191170,Ставропольпромстройбанк,https:,1288,Трать плюс online,https://www.banki.ru/products/deposits/deposit/12210/,11.5,11.5,30000,,91,180.0,RUB,11.5,False,True,True,True,,,,нет,по ставке до востребования,4.0,11.5
191170,Ставропольпромстройбанк,https:,1288,Удобный плюс,https://www.banki.ru/products/deposits/deposit/18602/,8.57,8.57,2000000,,1100,1100.0,RUB,8.57,False,False,False,False,,,,нет,на льготных условиях,8.12,8.57
191170,Ставропольпромстройбанк,https:,1288,Пенсионный оптимальный,https://www.banki.ru/products/deposits/deposit/25255/,2.5,2.5,10,,1825,1825.0,RUB,2.66,False,False,True,True,,,,есть,по ставке до востребования,2.66,2.66
124449,Центр-инвест,https://static3.banki.ru/ugc/36/18/e0/10/124449.svg,2225,Сезонный,https://www.banki.ru/products/deposits/deposit/25436/,14.3,14.3,100000,,91,91.0,RUB,14.3,False,False,False,False,,,,нет,по ставке до востребования,14.3,14.3
124449,Центр-инвест,https://static3.banki.ru/ugc/36/18/e0/10/124449.svg,2225,Зеленый,https://www.banki.ru/products/deposits/deposit/20215/,12.0,12.0,100000,,365,365.0,RUB,12.0,False,True,False,False,,,,нет,по ставке до востребования,12.0,12.0
124449,Центр-инвест,https://static3.banki.ru/ugc/36/18/e0/10/124449.svg,2225,Эксклюзивный,https://www.banki.ru/products/deposits/deposit/25051/,6.69,6.69,30000000,,1095,1095.0,RUB,7.39,False,False,False,False,,,,по выбору клиента,на льготных условиях,7.39,7.39
124449,Центр-инвест,https://static3.banki.ru/ugc/36/18/e0/10/124449.svg,2225,Премиальный,https://www.banki.ru/products/deposits/deposit/24768/,6.41,6.41,3000000,,1095,1095.0,RUB,7.05,False,False,True,True,,,,по выбору клиента,на льготных условиях,7.05,7.05
124449,Центр-инвест,https://static3.banki.ru/ugc/36/18/e0/10/124449.svg,2225,Универсальный,https://www.banki.ru/products/deposits/deposit/24767/,6.4,6.4,5000000,,1095,1095.0,RUB,7.04,False,True,False,False,,,,по выбору клиента,на льготных условиях,6.88,7.04
124449,Центр-инвест,https://static3.banki.ru/ugc/36/18/e0/10/124449.svg,2225,Накопительный с неснижаемым остатком,https://www.banki.ru/products/deposits/deposit/25141/,5.33,5.33,500000,,1095,1095.0,RUB,5.77,False,False,True,True,,,,по выбору клиента,на льготных условиях,5.77,5.77
194275,Почта Банк,https://static4.banki.ru/ugc/8c/a7/56/ab/194275.svg,650,Горячий сезон,https://www.banki.ru/products/deposits/deposit/21504/,14.0,14.0,10000,,61,61.0,RUB,14.0,False,True,False,False,,,,нет,по ставке до востребования,13.7,14.0
12453,ГЕНБАНК,https:,2490,Пополняемый (в конце срока),https://www.banki.ru/products/deposits/deposit/25198/,13.3,13.3,30000,,91,91.0,RUB,13.3,False,True,False,True,,,,нет,по ставке до востребования,9.5,13.3
12453,ГЕНБАНК,https:,2490,Пополняемый (ежемесячно),https://www.banki.ru/products/deposits/deposit/25199/,13.0,13.0,30000,,91,91.0,RUB,13.0,False,True,False,True,,,,нет,по ставке до востребования,8.5,13.0
5919,Авангард,https:,2879,Базовый — Интернет (в конце срока),https://www.banki.ru/products/deposits/deposit/1497/,13.0,13.0,10000,,91,91.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,11.0,13.0
5919,Авангард,https:,2879,Базовый (в конце срока),https://www.banki.ru/products/deposits/deposit/54/,13.0,13.0,30000,,91,91.0,RUB,13.0,False,False,False,False,,,,нет,по ставке до востребования,12.0,13.0
5919,Авангард,https:,2879,Базовый — Интернет (ежемесячно),https://www.banki.ru/products/deposits/deposit/1498/,12.0,12.0,10000,,91,91.0,RUB,12.0,False,True,False,False,,,,нет,по ставке до востребования,11.0,12.0
5919,Авангард,https:,2879,Базовый (ежемесячно),https://www.banki.ru/products/deposits/deposit/55/,12.0,12.0,30000,,91,91.0,RUB,12.0,False,False,False,False,,,,нет,по ставке до востребования,11.0,12.0
191107,Дальневосточный Банк,https://static2.banki.ru/ugc/49/4e/96/45/191107.svg,843,Накопительный счет,https://www.banki.ru/products/deposits/deposit/24487/,12.0,12.0,10000,,30,,RUB,12.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,12.0,12.0
4045,ЮниКредит Банк,https://static4.banki.ru/ugc/a6/91/0b/f5/4045.svg,1,Prime,https://www.banki.ru/products/deposits/deposit/11773/,0.01,0.01,50000,15000000.0,91,91.0,RUB,0.01,False,False,False,False,,,,по выбору клиента,по ставке до востребования,0.01,0.01
