bank_id,bank_name,bank_logo,bank_licence,product_name,product_url,rate_min,rate_max,amount_from,amount_to,period_from,period_to,currency,efficient_rate,is_special_offer,is_online_opening_possible,is_partial_withdrawal_possible,is_replenishment_possible,action_title,action_percent,action_link,capitalization,early_termination_method,rates_min,rates_max
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Накопилка,https://www.banki.ru/products/deposits/deposit/25699/,7.5,7.5,1,200000.0,30,30.0,RUB,7.5,False,True,True,True,,,,нет,по ставке до востребования,7.5,7.5
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Лучший % (в конце срока),https://www.banki.ru/products/deposits/deposit/24536/,14.0,14.0,100000,,91,91.0,RUB,14.0,False,True,False,False,,,,нет,по ставке до востребования,6.5,14.0
197032,АвтоКредитБанк,https:,1973,Срочный-Универсальный (ежемесячно),https://www.banki.ru/products/deposits/deposit/4566/,13.5,13.5,100000,10000000.0,371,371.0,RUB,13.5,False,False,False,False,,,,нет,на льготных условиях,13.5,13.5
197032,АвтоКредитБанк,https:,1973,Срочный-Универсальный (с капитализацией),https://www.banki.ru/products/deposits/deposit/4567/,13.0,13.0,100000,10000000.0,371,371.0,RUB,13.82,False,False,False,False,,,,есть,на льготных условиях,13.82,13.82
63520,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_modern_logo_url.svg,30,Выгодный,https://www.banki.ru/products/deposits/deposit/26107/,13.5,13.5,1000000,1399999.0,91,91.0,RUB,13.5,False,True,False,False,,,,нет,по ставке до востребования,13.4,13.5
63520,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_modern_logo_url.svg,30,Уралсиб счет,https://www.banki.ru/products/deposits/deposit/24928/,10.0,10.0,1000000,2000000.0,30,,RUB,10.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,10.0,10.0
12453,ГЕНБАНК,https:,2490,Пополняемый (в конце срока),https://www.banki.ru/products/deposits/deposit/25198/,12.3,12.3,30000,,91,91.0,RUB,12.3,False,True,False,True,,,,нет,по ставке до востребования,9.0,12.3
12453,ГЕНБАНК,https:,2490,Пополняемый (ежемесячно),https://www.banki.ru/products/deposits/deposit/25199/,12.15,12.15,30000,,91,91.0,RUB,12.15,False,True,False,True,,,,нет,по ставке до востребования,8.5,12.15
195706,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_modern_logo_url.svg,2673,СмартВклад со стандартной ставкой,https://www.banki.ru/products/deposits/deposit/1701/,11.0,11.0,50000,,61,61.0,RUB,11.05,False,True,True,True,,,,по выбору клиента,по ставке до востребования,7.45,11.25
195706,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_modern_logo_url.svg,2673,Накопительный счет,https://www.banki.ru/products/deposits/deposit/22988/,7.0,7.0,1,,30,,RUB,7.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,7.0,7.0
195706,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_modern_logo_url.svg,2673,СмартВклад с повышенной ставкой,https://www.banki.ru/products/deposits/deposit/14907/,13.61,13.61,50000,,182,182.0,RUB,14.0,False,True,True,True,,,,по выбору клиента,по ставке до востребования,12.19,14.0
36119,Ак Барс Банк,https://cdn.banki.ru/cdn/bank/36119_modern_logo_url.svg,2590,Точка роста,https://www.banki.ru/products/deposits/deposit/26083/,15.5,15.5,10000,100000.0,100,100.0,RUB,15.5,False,True,False,False,,,,нет,по ставке до востребования,15.5,15.5
36119,Ак Барс Банк,https://cdn.banki.ru/cdn/bank/36119_modern_logo_url.svg,2590,Времена года,https://www.banki.ru/products/deposits/deposit/25763/,13.15,13.15,10000,15000000.0,121,121.0,RUB,13.15,False,True,False,False,,,,нет,на льготных условиях,7.75,13.15
36119,Ак Барс Банк,https://cdn.banki.ru/cdn/bank/36119_modern_logo_url.svg,2590,Наследие,https://www.banki.ru/products/deposits/deposit/25976/,13.0,13.0,10000,15000000.0,91,91.0,RUB,13.0,False,False,False,False,,,,нет,по ставке до востребования,11.25,13.0
36119,Ак Барс Банк,https://cdn.banki.ru/cdn/bank/36119_modern_logo_url.svg,2590,Доходный,https://www.banki.ru/products/deposits/deposit/25368/,10.5,10.5,1,10000000.0,30,,RUB,10.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,7.5,10.5
36119,Ак Барс Банк,https://cdn.banki.ru/cdn/bank/36119_modern_logo_url.svg,2590,Курс на выгоду,https://www.banki.ru/products/deposits/deposit/25929/,10.5,10.5,10000,15000000.0,121,121.0,RUB,10.5,False,False,False,False,,,,нет,по ставке до востребования,10.5,10.5
36119,Ак Барс Банк,https://cdn.banki.ru/cdn/bank/36119_modern_logo_url.svg,2590,Просто накопить,https://www.banki.ru/products/deposits/deposit/16481/,10.1,10.1,10000,5000000.0,181,181.0,RUB,10.1,False,True,False,True,,,,нет,на льготных условиях,5.1,10.1
36119,Ак Барс Банк,https://cdn.banki.ru/cdn/bank/36119_modern_logo_url.svg,2590,Просто управлять,https://www.banki.ru/products/deposits/deposit/16482/,7.95,7.95,10000,5000000.0,91,91.0,RUB,7.95,False,True,True,True,,,,нет,на льготных условиях,3.05,7.95
36119,Ак Барс Банк,https://cdn.banki.ru/cdn/bank/36119_modern_logo_url.svg,2590,Просто поймать момент,https://www.banki.ru/products/deposits/deposit/16483/,6.95,6.95,10000,5000000.0,720,720.0,RUB,6.95,False,True,False,False,,,,нет,на льготных условиях,5.25,6.95
