bank_id,bank_name,bank_logo,bank_licence,product_name,product_url,rate_min,rate_max,amount_from,amount_to,period_from,period_to,currency,efficient_rate,is_special_offer,is_online_opening_possible,is_partial_withdrawal_possible,is_replenishment_possible,action_title,action_percent,action_link,capitalization,early_termination_method,rates_min,rates_max
17111,Банк Финсервис,https:,3388,Сезонный,https://www.banki.ru/products/deposits/deposit/24167/,15.0,15.0,100000,,93,93.0,RUB,15.0,False,False,False,False,,,,нет,по ставке до востребования,14.0,15.0
17111,Банк Финсервис,https:,3388,Доходный плюс,https://www.banki.ru/products/deposits/deposit/19019/,14.5,14.5,50000000,,183,183.0,RUB,14.5,False,False,False,False,,,,нет,по ставке до востребования,8.25,14.5
17111,Банк Финсервис,https:,3388,VIP плюс,https://www.banki.ru/products/deposits/deposit/2505/,13.25,13.25,5000000,,368,368.0,RUB,14.09,False,False,True,True,,,,по выбору клиента,на льготных условиях,7.77,14.09
17111,Банк Финсервис,https:,3388,Решение онлайн,https://www.banki.ru/products/deposits/deposit/13695/,12.05,12.05,1000001,,93,93.0,RUB,12.05,False,True,True,True,,,,нет,на льготных условиях,5.45,12.05
17111,Банк Финсервис,https:,3388,Классика плюс,https://www.banki.ru/products/deposits/deposit/9175/,11.65,11.65,1000001,,93,93.0,RUB,11.65,False,False,False,True,,,,нет,по ставке до востребования,4.95,11.65
17111,Банк Финсервис,https:,3388,Удобный плюс,https://www.banki.ru/products/deposits/deposit/682/,11.1,11.1,1000001,,93,93.0,RUB,11.21,False,False,False,True,,,,по выбору клиента,по ставке до востребования,9.64,11.21
189914,Цифра банк,https://static3.banki.ru/ugc/70/b9/b8/43/189914.svg,1143,Ключевой,https://www.banki.ru/products/deposits/deposit/25145/,15.0,15.0,100000,15000000.0,730,730.0,RUB,17.37,False,True,False,False,,,,есть,на льготных условиях,15.85,17.37
189914,Цифра банк,https://static3.banki.ru/ugc/70/b9/b8/43/189914.svg,1143,Цифра вклад,https://www.banki.ru/products/deposits/deposit/25278/,14.2,14.2,50000,,91,91.0,RUB,14.37,False,True,False,False,,,,по выбору клиента,по ставке до востребования,10.81,14.37
189914,Цифра банк,https://static3.banki.ru/ugc/70/b9/b8/43/189914.svg,1143,Цифра счет (на минимальный остаток),https://www.banki.ru/products/deposits/deposit/25380/,11.5,11.5,1,,30,,RUB,11.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,11.5,11.5
189914,Цифра банк,https://static3.banki.ru/ugc/70/b9/b8/43/189914.svg,1143,Свободный,https://www.banki.ru/products/deposits/deposit/24409/,10.4,10.4,100000,,395,395.0,RUB,10.96,False,True,False,False,,,,есть,на льготных условиях,10.96,10.96
189914,Цифра банк,https://static3.banki.ru/ugc/70/b9/b8/43/189914.svg,1143,Цифра счет (на ежедневный остаток),https://www.banki.ru/products/deposits/deposit/25530/,9.5,9.5,1,,30,,RUB,9.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,9.5,9.5
192839,Сибсоцбанк,https:,2015,Пополняемый онлайн,https://www.banki.ru/products/deposits/deposit/25247/,14.5,14.5,10000,,31,31.0,RUB,14.5,False,False,False,True,,,,нет,по ставке до востребования,12.5,14.5
192839,Сибсоцбанк,https:,2015,Время действовать,https://www.banki.ru/products/deposits/deposit/20288/,13.5,13.5,30000,,91,91.0,RUB,13.5,False,False,False,False,,,,нет,по ставке до востребования,12.0,13.5
192839,Сибсоцбанк,https:,2015,Премиум,https://www.banki.ru/products/deposits/deposit/25074/,13.5,13.5,3000000,,182,182.0,RUB,13.5,False,False,False,True,,,,нет,по ставке до востребования,13.5,13.5
192839,Сибсоцбанк,https:,2015,Полугодовой,https://www.banki.ru/products/deposits/deposit/24292/,13.0,13.0,30000,,182,182.0,RUB,13.0,False,False,False,False,,,,нет,по ставке до востребования,13.0,13.0
192839,Сибсоцбанк,https:,2015,Ежемесячный доход,https://www.banki.ru/products/deposits/deposit/24896/,9.25,9.25,50000,,720,720.0,RUB,9.25,False,False,False,False,,,,нет,на льготных условиях,9.25,9.25
192839,Сибсоцбанк,https:,2015,Новая ступень,https://www.banki.ru/products/deposits/deposit/25662/,9.2,9.2,10000,,720,720.0,RUB,9.2,False,False,False,False,,,,нет,на льготных условиях,9.2,9.2
192839,Сибсоцбанк,https:,2015,Пенсионный долгосрочный,https://www.banki.ru/products/deposits/deposit/24006/,9.0,9.0,3000,,736,736.0,RUB,9.75,False,False,False,False,,,,по выбору клиента,на льготных условиях,9.75,9.75
192839,Сибсоцбанк,https:,2015,Пополняемый капитал,https://www.banki.ru/products/deposits/deposit/24007/,8.8,8.8,10000,,367,367.0,RUB,9.17,False,False,False,True,,,,по выбору клиента,по ставке до востребования,8.14,9.17
192839,Сибсоцбанк,https:,2015,Пенсия комфорт,https://www.banki.ru/products/deposits/deposit/17722/,4.5,4.5,100,,1096,1096.0,RUB,4.81,False,False,True,True,,,,есть,на льготных условиях,4.81,4.81
114461,Банк ФИНАМ,https://static2.banki.ru/ugc/5a/31/0d/ab/114461.svg,2799,Ваши правила (без опций с выплатой в конце срока),https://www.banki.ru/products/deposits/deposit/24243/,14.3,14.3,30000,,60,60.0,RUB,14.3,False,True,False,False,,,,нет,по ставке до востребования,9.0,14.3
114461,Банк ФИНАМ,https://static2.banki.ru/ugc/5a/31/0d/ab/114461.svg,2799,Ваши правила (без опций с выплатой ежемесячно),https://www.banki.ru/products/deposits/deposit/24244/,14.2,14.2,30000,,60,60.0,RUB,14.2,False,True,False,False,,,,нет,по ставке до востребования,6.4,14.2
114461,Банк ФИНАМ,https://static2.banki.ru/ugc/5a/31/0d/ab/114461.svg,2799,Лучший,https://www.banki.ru/products/deposits/deposit/19867/,14.2,14.2,300000,,60,60.0,RUB,14.2,False,False,False,False,,,,нет,по ставке до востребования,11.4,14.2
114461,Банк ФИНАМ,https://static2.banki.ru/ugc/5a/31/0d/ab/114461.svg,2799,Максимум+,https://www.banki.ru/products/deposits/deposit/19869/,14.1,14.1,10000,,31,60.0,RUB,14.1,False,False,False,False,,,,нет,по ставке до востребования,11.08,14.1
114461,Банк ФИНАМ,https://static2.banki.ru/ugc/5a/31/0d/ab/114461.svg,2799,"Ваши правила (с пополнением, выплата в конце срока)",https://www.banki.ru/products/deposits/deposit/24248/,13.9,13.9,30000,,31,31.0,RUB,13.9,False,True,False,True,,,,нет,по ставке до востребования,7.0,13.9
114461,Банк ФИНАМ,https://static2.banki.ru/ugc/5a/31/0d/ab/114461.svg,2799,"Ваши правила (с пополнением, выплата ежемесячно)",https://www.banki.ru/products/deposits/deposit/24246/,13.8,13.8,30000,,60,60.0,RUB,13.8,False,True,False,True,,,,нет,по ставке до востребования,4.4,13.8
114461,Банк ФИНАМ,https://static2.banki.ru/ugc/5a/31/0d/ab/114461.svg,2799,"Ваши правила (с пополнением и снятием, выплата в конце срока)",https://www.banki.ru/products/deposits/deposit/24245/,12.9,12.9,30000,,31,31.0,RUB,12.9,False,True,True,True,,,,нет,по ставке до востребования,7.0,12.9
114461,Банк ФИНАМ,https://static2.banki.ru/ugc/5a/31/0d/ab/114461.svg,2799,"Ваши правила (с пополнением и снятием, выплата ежемесячно)",https://www.banki.ru/products/deposits/deposit/24247/,12.8,12.8,30000,,60,60.0,RUB,12.8,False,True,True,True,,,,нет,по ставке до востребования,4.4,12.8
193968,Алтайкапиталбанк,https:,2659,Стабильный,https://www.banki.ru/products/deposits/deposit/25675/,14.0,14.0,1000000,,120,120.0,RUB,14.0,False,False,False,True,,,,нет,по ставке до востребования,14.0,14.0
193968,Алтайкапиталбанк,https:,2659,Экспресс,https://www.banki.ru/products/deposits/deposit/6301/,13.5,13.5,30000,,91,91.0,RUB,13.5,False,False,False,True,,,,нет,по ставке до востребования,13.5,13.5
193968,Алтайкапиталбанк,https:,2659,VIP,https://www.banki.ru/products/deposits/deposit/25056/,13.0,13.0,600000,,150,150.0,RUB,13.0,False,False,False,True,,,,нет,по ставке до востребования,13.0,13.0
193968,Алтайкапиталбанк,https:,2659,Экспресс Первый,https://www.banki.ru/products/deposits/deposit/24229/,12.0,12.0,30000,,30,30.0,RUB,12.0,False,False,False,True,,,,нет,по ставке до востребования,12.0,12.0
193968,Алтайкапиталбанк,https:,2659,Комфорт,https://www.banki.ru/products/deposits/deposit/21671/,11.5,11.5,30000,,213,213.0,RUB,11.5,False,False,False,True,,,,нет,по ставке до востребования,11.5,11.5
193968,Алтайкапиталбанк,https:,2659,Доходный,https://www.banki.ru/products/deposits/deposit/6308/,11.0,11.0,500000,,365,365.0,RUB,11.0,False,False,False,True,,,,нет,по ставке до востребования,11.0,11.0
193968,Алтайкапиталбанк,https:,2659,Пополняемый,https://www.banki.ru/products/deposits/deposit/20333/,6.6,6.6,5000,,365,365.0,RUB,6.6,False,False,False,True,,,,нет,на льготных условиях,6.6,6.6
193968,Алтайкапиталбанк,https:,2659,Фундаментальный+,https://www.banki.ru/products/deposits/deposit/6294/,6.0,6.0,1000000,,365,365.0,RUB,6.14,False,False,True,True,,,,есть,на льготных условиях,6.14,6.14
12453,ГЕНБАНК,https:,2490,Пополняемый (в конце срока),https://www.banki.ru/products/deposits/deposit/25198/,13.3,13.3,30000,,91,91.0,RUB,13.3,False,True,False,True,,,,нет,по ставке до востребования,9.5,13.3
12453,ГЕНБАНК,https:,2490,Пополняемый (ежемесячно),https://www.banki.ru/products/deposits/deposit/25199/,13.0,13.0,30000,,91,91.0,RUB,13.0,False,True,False,True,,,,нет,по ставке до востребования,8.5,13.0
5919,Авангард,https:,2879,Базовый — Интернет (в конце срока),https://www.banki.ru/products/deposits/deposit/1497/,12.5,12.5,10000,,91,91.0,RUB,12.5,False,True,False,False,,,,нет,по ставке до востребования,11.0,12.5
5919,Авангард,https:,2879,Базовый (в конце срока),https://www.banki.ru/products/deposits/deposit/54/,12.5,12.5,30000,,91,91.0,RUB,12.5,False,False,False,False,,,,нет,по ставке до востребования,11.5,12.5
5919,Авангард,https:,2879,Базовый — Интернет (ежемесячно),https://www.banki.ru/products/deposits/deposit/1498/,11.5,11.5,10000,,91,91.0,RUB,11.5,False,True,False,False,,,,нет,по ставке до востребования,10.5,11.5
5919,Авангард,https:,2879,Базовый (ежемесячно),https://www.banki.ru/products/deposits/deposit/55/,11.5,11.5,30000,,91,91.0,RUB,11.5,False,False,False,False,,,,нет,по ставке до востребования,10.5,11.5
195706,Т-Банк,https://static4.banki.ru/ugc/e9/35/db/f0/195706.svg,2673,СмартВклад со стандартной ставкой,https://www.banki.ru/products/deposits/deposit/1701/,11.0,11.0,50000,,61,61.0,RUB,11.05,False,True,True,True,,,,по выбору клиента,по ставке до востребования,7.45,11.25
195706,Т-Банк,https://static4.banki.ru/ugc/e9/35/db/f0/195706.svg,2673,Накопительный счет,https://www.banki.ru/products/deposits/deposit/22988/,9.0,9.0,1,,30,,RUB,9.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,9.0,9.0
195706,Т-Банк,https://static4.banki.ru/ugc/e9/35/db/f0/195706.svg,2673,СмартВклад с повышенной ставкой,https://www.banki.ru/products/deposits/deposit/14907/,14.3,14.3,50000,,30,30.0,RUB,14.3,False,True,True,True,,,,по выбору клиента,по ставке до востребования,10.93,14.39
16120,Банк Интеза,https:,2216,Новая классика,https://www.banki.ru/products/deposits/deposit/24100/,7.0,7.0,30000,,91,91.0,RUB,7.0,False,True,False,False,,,,нет,по ставке до востребования,7.0,7.0
16120,Банк Интеза,https:,2216,Мой комфорт,https://www.banki.ru/products/deposits/deposit/24101/,6.0,6.0,50000,,367,367.0,RUB,6.0,False,True,True,True,,,,нет,по ставке до востребования,6.0,6.0
