bank_id,bank_name,bank_logo,bank_licence,product_name,product_url,rate_min,rate_max,amount_from,amount_to,period_from,period_to,currency,efficient_rate,is_special_offer,is_online_opening_possible,is_partial_withdrawal_possible,is_replenishment_possible,action_title,action_percent,action_link,capitalization,early_termination_method,rates_min,rates_max
63520,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_modern_logo_url.svg,30,Уралсиб счет,https://www.banki.ru/products/deposits/deposit/24928/,10.0,10.0,1000000,2000000.0,30,,RUB,10.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,10.0,10.0
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Сила энергии,https://www.banki.ru/products/deposits/deposit/24782/,13.85,13.85,10000000,,31,90.0,RUB,14.01,False,True,False,False,,,,по выбору клиента,по ставке до востребования,11.27,14.01
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Прайм-М,https://www.banki.ru/products/deposits/deposit/12365/,13.65,13.65,3000000,,31,90.0,RUB,13.8,False,True,False,False,,,,по выбору клиента,по ставке до востребования,11.02,13.8
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Максимум лета,https://www.banki.ru/products/deposits/deposit/26179/,13.6,13.6,10000,,91,91.0,RUB,13.75,False,True,False,False,,,,по выбору клиента,по ставке до востребования,12.83,13.75
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Доходный,https://www.banki.ru/products/deposits/deposit/18963/,12.8,12.8,10000,,31,31.0,RUB,12.8,False,True,False,False,,,,по выбору клиента,на льготных условиях,10.54,12.94
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Накопительный,https://www.banki.ru/products/deposits/deposit/18964/,12.8,12.8,1500001,,31,31.0,RUB,12.8,False,True,False,True,,,,по выбору клиента,на льготных условиях,4.65,12.8
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Особый статус,https://www.banki.ru/products/deposits/deposit/5365/,12.55,12.55,60000001,,91,180.0,RUB,12.88,False,True,True,True,,,,по выбору клиента,на льготных условиях,4.81,12.88
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Привилегия,https://www.banki.ru/products/deposits/deposit/11654/,12.55,12.55,60000001,,91,180.0,RUB,12.88,False,True,False,True,,,,по выбору клиента,по ставке до востребования,5.25,12.88
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Семейная копилка,https://www.banki.ru/products/deposits/deposit/24351/,12.5,12.5,1500001,,91,91.0,RUB,12.63,False,True,True,True,,,,по выбору клиента,по ставке до востребования,4.0,12.63
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Комфортный,https://www.banki.ru/products/deposits/deposit/18965/,12.3,12.3,1500001,,91,91.0,RUB,12.43,False,True,True,True,,,,по выбору клиента,на льготных условиях,3.78,12.43
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Растем вместе,https://www.banki.ru/products/deposits/deposit/14266/,12.0,12.0,1500001,,365,365.0,RUB,12.0,False,False,True,True,,,,нет,по ставке до востребования,11.85,12.0
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Пенсионный капитал,https://www.banki.ru/products/deposits/deposit/14265/,8.5,8.5,100001,,365,365.0,RUB,8.84,False,False,True,True,,,,по выбору клиента,по ставке до востребования,8.73,8.84
191120,Банк «Левобережный»,https://cdn.banki.ru/cdn/bank/191120_modern_logo_url.svg,1343,Лето,https://www.banki.ru/products/deposits/deposit/26141/,13.84,13.84,100000,50000000.0,90,90.0,RUB,14.0,False,False,False,False,,,,по выбору клиента,по ставке до востребования,14.0,14.0
191120,Банк «Левобережный»,https://cdn.banki.ru/cdn/bank/191120_modern_logo_url.svg,1343,Пенсионный Юбилейный,https://www.banki.ru/products/deposits/deposit/26087/,12.0,12.0,10000,35000.0,70,70.0,RUB,12.0,False,False,False,False,,,,нет,по ставке до востребования,12.0,12.0
191120,Банк «Левобережный»,https://cdn.banki.ru/cdn/bank/191120_modern_logo_url.svg,1343,Любимый для пенсионеров,https://www.banki.ru/products/deposits/deposit/21004/,11.5,11.5,50000,50000000.0,367,367.0,RUB,11.5,False,False,False,False,,,,нет,по ставке до востребования,11.5,11.5
191120,Банк «Левобережный»,https://cdn.banki.ru/cdn/bank/191120_modern_logo_url.svg,1343,Любимый,https://www.banki.ru/products/deposits/deposit/12246/,11.0,11.0,50000,50000000.0,367,367.0,RUB,11.0,False,True,False,False,,,,нет,по ставке до востребования,11.0,11.0
191120,Банк «Левобережный»,https://cdn.banki.ru/cdn/bank/191120_modern_logo_url.svg,1343,Пенсионный,https://www.banki.ru/products/deposits/deposit/24331/,8.8,8.8,30000,50000000.0,91,91.0,RUB,8.8,False,True,False,False,,,,нет,по ставке до востребования,8.8,8.8
191120,Банк «Левобережный»,https://cdn.banki.ru/cdn/bank/191120_modern_logo_url.svg,1343,Копилка,https://www.banki.ru/products/deposits/deposit/11843/,8.5,8.5,5000,,367,367.0,RUB,8.78,False,True,False,True,,,,по выбору клиента,на льготных условиях,8.78,8.78
191120,Банк «Левобережный»,https://cdn.banki.ru/cdn/bank/191120_modern_logo_url.svg,1343,Капиталъ,https://www.banki.ru/products/deposits/deposit/22697/,7.36,7.36,30000,50000000.0,1100,1100.0,RUB,7.36,False,True,False,False,,,,нет,на льготных условиях,7.36,7.36
191120,Банк «Левобережный»,https://cdn.banki.ru/cdn/bank/191120_modern_logo_url.svg,1343,Поддержка+,https://www.banki.ru/products/deposits/deposit/478/,7.0,7.0,1000,,1000,1000.0,RUB,7.69,False,True,True,True,,,,есть,на льготных условиях,7.69,7.69
191120,Банк «Левобережный»,https://cdn.banki.ru/cdn/bank/191120_modern_logo_url.svg,1343,Спутник 30,https://www.banki.ru/products/deposits/deposit/26050/,3.33,3.33,1000,50000000.0,1100,1100.0,RUB,3.33,False,True,True,True,,,,нет,на льготных условиях,3.33,3.33
191120,Банк «Левобережный»,https://cdn.banki.ru/cdn/bank/191120_modern_logo_url.svg,1343,Спутник,https://www.banki.ru/products/deposits/deposit/24603/,3.22,3.22,1000,50000000.0,1100,1100.0,RUB,3.22,False,True,True,True,,,,нет,на льготных условиях,3.22,3.22
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Новые деньги,https://www.banki.ru/products/deposits/deposit/25276/,13.6,13.6,100000,,91,91.0,RUB,13.6,False,True,False,False,,,,нет,по ставке до востребования,13.0,13.6
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Новый доход,https://www.banki.ru/products/deposits/deposit/22349/,13.6,13.6,100000,,91,91.0,RUB,13.6,False,True,False,False,,,,нет,по ставке до востребования,13.0,13.6
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Максимальный,https://www.banki.ru/products/deposits/deposit/23386/,12.9,12.9,1000000,,91,91.0,RUB,12.9,False,True,False,False,,,,нет,по ставке до востребования,8.5,12.9
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Продвинутый процент,https://www.banki.ru/products/deposits/deposit/24718/,11.9,11.9,100000,,182,182.0,RUB,11.9,False,True,False,False,,,,нет,по ставке до востребования,10.6,11.9
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Пенсионный,https://www.banki.ru/products/deposits/deposit/17844/,11.8,11.8,10000,,182,182.0,RUB,11.8,False,True,False,False,,,,нет,по ставке до востребования,8.0,11.8
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Ежемесячный доход,https://www.banki.ru/products/deposits/deposit/18627/,11.55,11.55,30000,,182,182.0,RUB,11.83,False,True,False,False,,,,по выбору клиента,по ставке до востребования,10.46,11.83
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Доходный,https://www.banki.ru/products/deposits/deposit/25495/,8.5,8.5,1000,1000000.0,30,,RUB,8.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,3.0,8.5
192866,Банк Акцепт,https:,567,Ключевой,https://www.banki.ru/products/deposits/deposit/25960/,13.5,13.5,100000,,367,367.0,RUB,13.5,False,False,False,False,,,,нет,на льготных условиях,13.5,13.5
192866,Банк Акцепт,https:,567,Устойчивый %,https://www.banki.ru/products/deposits/deposit/24859/,11.75,11.75,50000,,91,91.0,RUB,11.86,False,True,False,False,,,,по выбору клиента,по ставке до востребования,11.3,11.86
192866,Банк Акцепт,https:,567,Пенсионный (ежеквартально),https://www.banki.ru/products/deposits/deposit/1858/,11.5,11.5,5000,,181,181.0,RUB,11.66,False,True,False,True,,,,есть,на льготных условиях,8.01,11.66
192866,Банк Акцепт,https:,567,Пенсионный (ежемесячно),https://www.banki.ru/products/deposits/deposit/25137/,11.5,11.5,5000,,181,181.0,RUB,11.5,False,True,False,True,,,,нет,на льготных условиях,7.5,11.5
192866,Банк Акцепт,https:,567,Отличный выбор,https://www.banki.ru/products/deposits/deposit/25333/,10.5,10.5,50000,,550,550.0,RUB,10.5,False,False,False,False,,,,нет,на льготных условиях,10.5,10.5
192866,Банк Акцепт,https:,567,Удобный,https://www.banki.ru/products/deposits/deposit/8480/,10.0,10.0,500000,,1850,1850.0,RUB,12.95,False,True,True,True,,,,есть,на льготных условиях,11.35,12.95
192866,Банк Акцепт,https:,567,Накопительный счет,https://www.banki.ru/products/deposits/deposit/25694/,9.5,9.5,1,1000000.0,30,,RUB,9.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,9.5,9.5
11752949,Ozon Банк,https://cdn.banki.ru/cdn/bank/11752949_modern_logo_url.svg,3542,Срочный,https://www.banki.ru/products/deposits/deposit/24384/,13.48,13.48,10000,,122,122.0,RUB,13.71,False,True,False,False,,,,есть,по ставке до востребования,11.01,13.71
11752949,Ozon Банк,https://cdn.banki.ru/cdn/bank/11752949_modern_logo_url.svg,3542,Ежедневный доход,https://www.banki.ru/products/deposits/deposit/25494/,11.7,11.7,1,,1,,RUB,11.7,False,True,True,True,,,,по выбору клиента,на льготных условиях,11.7,11.7
11752949,Ozon Банк,https://cdn.banki.ru/cdn/bank/11752949_modern_logo_url.svg,3542,Накопительный счёт,https://www.banki.ru/products/deposits/deposit/23837/,15.1,15.1,1,,30,61.0,RUB,15.1,False,True,True,True,,,,по выбору клиента,на льготных условиях,6.0,15.1
9259,Абсолют Банк,https://cdn.banki.ru/cdn/bank/9259_modern_logo_url.svg,2306,Абсолютный максимум+,https://www.banki.ru/products/deposits/deposit/22282/,13.2,13.2,10000,,91,91.0,RUB,13.2,False,True,False,False,,,,нет,на льготных условиях,8.0,13.2
9259,Абсолют Банк,https://cdn.banki.ru/cdn/bank/9259_modern_logo_url.svg,2306,Накопительный счёт,https://www.banki.ru/products/deposits/deposit/21569/,13.0,13.0,500,1500000.0,30,61.0,RUB,13.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,6.0,13.0
9259,Абсолют Банк,https://cdn.banki.ru/cdn/bank/9259_modern_logo_url.svg,2306,Абсолютный доход,https://www.banki.ru/products/deposits/deposit/19544/,12.57,12.57,10000,,91,91.0,RUB,12.7,False,True,False,True,,,,по выбору клиента,на льготных условиях,7.49,12.7
9259,Абсолют Банк,https://cdn.banki.ru/cdn/bank/9259_modern_logo_url.svg,2306,Пенсионный,https://www.banki.ru/products/deposits/deposit/16189/,11.2,11.2,10000,,91,91.0,RUB,11.3,False,True,True,True,,,,по выбору клиента,на льготных условиях,4.7,11.3
16196,ОТП Банк,https://cdn.banki.ru/cdn/bank/16196_modern_logo_url.svg,2766,Горизонт,https://www.banki.ru/products/deposits/deposit/24701/,13.2,13.2,15000000,600000000.0,181,181.0,RUB,13.2,False,True,False,False,,,,нет,по ставке до востребования,9.9,13.2
16196,ОТП Банк,https://cdn.banki.ru/cdn/bank/16196_modern_logo_url.svg,2766,Притяжение,https://www.banki.ru/products/deposits/deposit/24945/,12.1,12.1,15000000,300000000.0,181,181.0,RUB,12.1,False,True,True,True,,,,нет,на льготных условиях,8.9,12.1
16196,ОТП Банк,https://cdn.banki.ru/cdn/bank/16196_modern_logo_url.svg,2766,Без границ,https://www.banki.ru/products/deposits/deposit/24692/,11.7,11.7,1500000,14999999.0,91,91.0,RUB,11.7,False,True,True,True,,,,нет,по ставке до востребования,9.5,11.7
189914,Цифра банк,https://cdn.banki.ru/cdn/bank/189914_modern_logo_url.svg,1143,Ключевой,https://www.banki.ru/products/deposits/deposit/25145/,13.0,13.0,100000,15000000.0,730,730.0,RUB,14.76,False,True,False,False,,,,есть,на льготных условиях,13.58,14.76
189914,Цифра банк,https://cdn.banki.ru/cdn/bank/189914_modern_logo_url.svg,1143,Быстрый доход,https://www.banki.ru/products/deposits/deposit/26010/,12.9,12.9,50000,,60,60.0,RUB,12.97,False,True,False,False,,,,есть,по ставке до востребования,12.97,12.97
189914,Цифра банк,https://cdn.banki.ru/cdn/bank/189914_modern_logo_url.svg,1143,Цифра вклад,https://www.banki.ru/products/deposits/deposit/25278/,12.6,12.6,50000,,91,91.0,RUB,12.73,False,True,False,False,,,,по выбору клиента,по ставке до востребования,9.64,12.73
189914,Цифра банк,https://cdn.banki.ru/cdn/bank/189914_modern_logo_url.svg,1143,Цифра счет (на минимальный остаток),https://www.banki.ru/products/deposits/deposit/25380/,12.5,12.5,1,,1,30.0,RUB,12.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,9.5,12.5
189914,Цифра банк,https://cdn.banki.ru/cdn/bank/189914_modern_logo_url.svg,1143,Цифра счет (на ежедневный остаток),https://www.banki.ru/products/deposits/deposit/26319/,11.5,11.5,1,,1,30.0,RUB,11.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,7.5,11.5
189914,Цифра банк,https://cdn.banki.ru/cdn/bank/189914_modern_logo_url.svg,1143,Свободный,https://www.banki.ru/products/deposits/deposit/24409/,9.7,9.7,100000,,395,395.0,RUB,10.18,False,True,False,False,,,,есть,на льготных условиях,10.18,10.18
190303,БКС Банк,https://cdn.banki.ru/cdn/bank/190303_modern_logo_url.svg,101,Выгодный,https://www.banki.ru/products/deposits/deposit/23059/,12.9,12.9,10000,,181,181.0,RUB,12.9,False,True,False,False,,,,нет,по ставке до востребования,11.5,12.9
190303,БКС Банк,https://cdn.banki.ru/cdn/bank/190303_modern_logo_url.svg,101,Комфортный,https://www.banki.ru/products/deposits/deposit/22896/,12.1,12.1,10000,,91,91.0,RUB,12.1,False,True,True,True,,,,нет,по ставке до востребования,11.0,12.1
190303,БКС Банк,https://cdn.banki.ru/cdn/bank/190303_modern_logo_url.svg,101,Быстрый доход,https://www.banki.ru/products/deposits/deposit/25779/,12.0,12.0,50000,,91,91.0,RUB,12.0,False,True,False,False,,,,нет,по ставке до востребования,11.3,12.0
190303,БКС Банк,https://cdn.banki.ru/cdn/bank/190303_modern_logo_url.svg,101,Накопительный счет,https://www.banki.ru/products/deposits/deposit/25036/,8.0,8.0,1,,30,,RUB,8.0,False,False,True,True,,,,нет,на льготных условиях,8.0,8.0
114461,Банк ФИНАМ,https://cdn.banki.ru/cdn/bank/114461_modern_logo_url.svg,2799,Ваши правила (без опций с выплатой в конце срока),https://www.banki.ru/products/deposits/deposit/24243/,12.65,12.65,30000,,31,31.0,RUB,12.65,False,True,False,False,,,,нет,по ставке до востребования,9.0,12.65
114461,Банк ФИНАМ,https://cdn.banki.ru/cdn/bank/114461_modern_logo_url.svg,2799,Ваши правила (без опций с выплатой ежемесячно),https://www.banki.ru/products/deposits/deposit/24244/,12.4,12.4,30000,,60,60.0,RUB,12.4,False,True,False,False,,,,нет,по ставке до востребования,6.4,12.4
114461,Банк ФИНАМ,https://cdn.banki.ru/cdn/bank/114461_modern_logo_url.svg,2799,"Ваши правила (с пополнением, выплата в конце срока)",https://www.banki.ru/products/deposits/deposit/24248/,12.35,12.35,30000,,31,31.0,RUB,12.35,False,True,False,True,,,,нет,по ставке до востребования,7.0,12.35
114461,Банк ФИНАМ,https://cdn.banki.ru/cdn/bank/114461_modern_logo_url.svg,2799,"Ваши правила (с пополнением, выплата ежемесячно)",https://www.banki.ru/products/deposits/deposit/24246/,12.0,12.0,30000,,60,60.0,RUB,12.0,False,True,False,True,,,,нет,по ставке до востребования,4.4,12.0
114461,Банк ФИНАМ,https://cdn.banki.ru/cdn/bank/114461_modern_logo_url.svg,2799,"Ваши правила (с пополнением и снятием, выплата в конце срока)",https://www.banki.ru/products/deposits/deposit/24245/,10.65,10.65,30000,,31,31.0,RUB,10.65,False,True,True,True,,,,нет,по ставке до востребования,7.0,10.65
114461,Банк ФИНАМ,https://cdn.banki.ru/cdn/bank/114461_modern_logo_url.svg,2799,"Ваши правила (с пополнением и снятием, выплата ежемесячно)",https://www.banki.ru/products/deposits/deposit/24247/,10.4,10.4,30000,,60,60.0,RUB,10.4,False,True,True,True,,,,нет,по ставке до востребования,4.4,10.4
114461,Банк ФИНАМ,https://cdn.banki.ru/cdn/bank/114461_modern_logo_url.svg,2799,Максимум+,https://www.banki.ru/products/deposits/deposit/19869/,10.0,10.0,10000,,91,180.0,RUB,10.0,False,False,False,False,,,,нет,по ставке до востребования,6.0,10.0
114461,Банк ФИНАМ,https://cdn.banki.ru/cdn/bank/114461_modern_logo_url.svg,2799,Лучший,https://www.banki.ru/products/deposits/deposit/19867/,10.0,10.0,300000,,180,180.0,RUB,10.0,False,False,False,False,,,,нет,по ставке до востребования,7.0,10.0
193968,Алтайкапиталбанк,https:,2659,VIP,https://www.banki.ru/products/deposits/deposit/25056/,12.5,12.5,1000000,,91,91.0,RUB,12.5,False,False,False,True,,,,нет,по ставке до востребования,12.5,12.5
193968,Алтайкапиталбанк,https:,2659,Экспресс (в конце срока),https://www.banki.ru/products/deposits/deposit/6301/,12.0,12.0,30000,,91,91.0,RUB,12.0,False,False,False,True,,,,нет,по ставке до востребования,12.0,12.0
193968,Алтайкапиталбанк,https:,2659,Экспресс (ежемесячно),https://www.banki.ru/products/deposits/deposit/26318/,12.0,12.0,1000000,,60,60.0,RUB,12.0,False,False,False,True,,,,нет,по ставке до востребования,12.0,12.0
193968,Алтайкапиталбанк,https:,2659,Стабильный,https://www.banki.ru/products/deposits/deposit/25675/,11.8,11.8,1000000,,120,120.0,RUB,11.8,False,False,False,True,,,,нет,по ставке до востребования,11.8,11.8
193968,Алтайкапиталбанк,https:,2659,Комфорт,https://www.banki.ru/products/deposits/deposit/21671/,11.0,11.0,30000,,213,213.0,RUB,11.0,False,False,False,True,,,,нет,по ставке до востребования,11.0,11.0
193968,Алтайкапиталбанк,https:,2659,Доходный,https://www.banki.ru/products/deposits/deposit/6308/,10.0,10.0,500000,,365,365.0,RUB,10.0,False,False,False,True,,,,нет,по ставке до востребования,10.0,10.0
193968,Алтайкапиталбанк,https:,2659,Пополняемый,https://www.banki.ru/products/deposits/deposit/20333/,6.6,6.6,5000,,365,365.0,RUB,6.6,False,False,False,True,,,,нет,на льготных условиях,6.6,6.6
193968,Алтайкапиталбанк,https:,2659,Фундаментальный+,https://www.banki.ru/products/deposits/deposit/6294/,6.0,6.0,1000000,,365,365.0,RUB,6.14,False,False,True,True,,,,есть,на льготных условиях,6.14,6.14
192839,Сибсоцбанк,https:,2015,Премиум,https://www.banki.ru/products/deposits/deposit/25074/,12.5,12.5,3000000,,182,182.0,RUB,12.5,False,False,False,True,,,,нет,по ставке до востребования,12.5,12.5
192839,Сибсоцбанк,https:,2015,Время действовать,https://www.banki.ru/products/deposits/deposit/20288/,11.8,11.8,30000,,91,91.0,RUB,11.8,False,False,False,False,,,,нет,по ставке до востребования,11.0,11.8
192839,Сибсоцбанк,https:,2015,Пополняемый онлайн,https://www.banki.ru/products/deposits/deposit/25247/,11.5,11.5,10000,,31,31.0,RUB,11.5,False,False,False,True,,,,нет,по ставке до востребования,11.0,11.5
192839,Сибсоцбанк,https:,2015,Пополняемый капитал,https://www.banki.ru/products/deposits/deposit/24007/,11.0,11.0,10000,,184,184.0,RUB,11.26,False,False,False,True,,,,по выбору клиента,по ставке до востребования,11.02,11.26
192839,Сибсоцбанк,https:,2015,Полугодовой,https://www.banki.ru/products/deposits/deposit/24292/,11.0,11.0,30000,,182,182.0,RUB,11.0,False,False,False,False,,,,нет,по ставке до востребования,11.0,11.0
192839,Сибсоцбанк,https:,2015,Пенсионный долгосрочный,https://www.banki.ru/products/deposits/deposit/24006/,9.0,9.0,3000,,736,736.0,RUB,9.75,False,False,False,False,,,,по выбору клиента,на льготных условиях,9.75,9.75
192839,Сибсоцбанк,https:,2015,Ежемесячный доход,https://www.banki.ru/products/deposits/deposit/24896/,8.75,8.75,50000,,720,720.0,RUB,8.75,False,False,False,False,,,,нет,на льготных условиях,8.75,8.75
192839,Сибсоцбанк,https:,2015,Пенсия комфорт,https://www.banki.ru/products/deposits/deposit/17722/,4.5,4.5,100,,1096,1096.0,RUB,4.81,False,False,True,True,,,,есть,на льготных условиях,4.81,4.81
12453,ГЕНБАНК,https:,2490,Пополняемый (в конце срока),https://www.banki.ru/products/deposits/deposit/25198/,11.8,11.8,30000,,91,91.0,RUB,11.8,False,True,False,True,,,,нет,по ставке до востребования,8.5,11.8
12453,ГЕНБАНК,https:,2490,Пополняемый (ежемесячно),https://www.banki.ru/products/deposits/deposit/25199/,11.65,11.65,30000,,91,91.0,RUB,11.65,False,True,False,True,,,,нет,по ставке до востребования,8.0,11.65
5919,Авангард,https:,2879,Базовый — Интернет (в конце срока),https://www.banki.ru/products/deposits/deposit/1497/,10.75,10.75,10000,,91,91.0,RUB,10.75,False,True,False,False,,,,нет,по ставке до востребования,9.75,10.75
5919,Авангард,https:,2879,Базовый (в конце срока),https://www.banki.ru/products/deposits/deposit/54/,10.75,10.75,30000,,91,91.0,RUB,10.75,False,False,False,False,,,,нет,по ставке до востребования,10.0,10.75
5919,Авангард,https:,2879,Базовый — Интернет (ежемесячно),https://www.banki.ru/products/deposits/deposit/1498/,9.75,9.75,10000,,91,91.0,RUB,9.75,False,True,False,False,,,,нет,по ставке до востребования,9.0,9.75
5919,Авангард,https:,2879,Базовый (ежемесячно),https://www.banki.ru/products/deposits/deposit/55/,9.75,9.75,30000,,91,91.0,RUB,9.75,False,False,False,False,,,,нет,по ставке до востребования,9.0,9.75
195706,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_modern_logo_url.svg,2673,СмартВклад со стандартной ставкой,https://www.banki.ru/products/deposits/deposit/1701/,10.0,10.0,50000,,61,61.0,RUB,10.04,False,True,True,True,,,,по выбору клиента,по ставке до востребования,7.49,10.21
195706,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_modern_logo_url.svg,2673,Накопительный счет,https://www.banki.ru/products/deposits/deposit/22988/,6.0,6.0,1,,30,,RUB,6.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,6.0,6.0
195706,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_modern_logo_url.svg,2673,СмартВклад с повышенной ставкой,https://www.banki.ru/products/deposits/deposit/14907/,12.0,12.0,50000,,30,30.0,RUB,12.0,False,True,True,True,,,,по выбору клиента,по ставке до востребования,11.57,12.12
16120,Банк Интеза,https:,2216,Новая классика,https://www.banki.ru/products/deposits/deposit/24100/,5.0,5.0,30000,,91,91.0,RUB,5.0,False,True,False,False,,,,нет,по ставке до востребования,5.0,5.0
16120,Банк Интеза,https:,2216,Мой комфорт,https://www.banki.ru/products/deposits/deposit/24101/,3.0,3.0,50000,,367,367.0,RUB,3.0,False,True,True,True,,,,нет,по ставке до востребования,3.0,3.0
36119,Ак Барс Банк,https://cdn.banki.ru/cdn/bank/36119_modern_logo_url.svg,2590,Точка роста,https://www.banki.ru/products/deposits/deposit/26083/,14.5,14.5,10000,100000.0,100,100.0,RUB,14.5,False,True,False,False,,,,нет,по ставке до востребования,14.5,14.5
36119,Ак Барс Банк,https://cdn.banki.ru/cdn/bank/36119_modern_logo_url.svg,2590,Наследие,https://www.banki.ru/products/deposits/deposit/25976/,12.5,12.5,10000,15000000.0,121,121.0,RUB,12.5,False,False,False,False,,,,нет,по ставке до востребования,10.85,12.5
36119,Ак Барс Банк,https://cdn.banki.ru/cdn/bank/36119_modern_logo_url.svg,2590,Времена года,https://www.banki.ru/products/deposits/deposit/25763/,12.4,12.4,10000,15000000.0,181,181.0,RUB,12.4,False,True,False,False,,,,нет,на льготных условиях,7.75,12.4
36119,Ак Барс Банк,https://cdn.banki.ru/cdn/bank/36119_modern_logo_url.svg,2590,Доходный,https://www.banki.ru/products/deposits/deposit/25368/,10.0,10.0,1,30000000.0,30,,RUB,10.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,8.0,10.0
36119,Ак Барс Банк,https://cdn.banki.ru/cdn/bank/36119_modern_logo_url.svg,2590,Просто накопить,https://www.banki.ru/products/deposits/deposit/16481/,9.6,9.6,10000,5000000.0,181,181.0,RUB,9.6,False,False,False,True,,,,нет,на льготных условиях,4.6,9.6
36119,Ак Барс Банк,https://cdn.banki.ru/cdn/bank/36119_modern_logo_url.svg,2590,Курс на выгоду,https://www.banki.ru/products/deposits/deposit/25929/,9.5,9.5,10000,15000000.0,121,121.0,RUB,9.5,False,False,False,False,,,,нет,по ставке до востребования,9.5,9.5
36119,Ак Барс Банк,https://cdn.banki.ru/cdn/bank/36119_modern_logo_url.svg,2590,Просто управлять,https://www.banki.ru/products/deposits/deposit/16482/,7.95,7.95,10000,5000000.0,91,91.0,RUB,7.95,False,False,True,True,,,,нет,на льготных условиях,3.05,7.95
36119,Ак Барс Банк,https://cdn.banki.ru/cdn/bank/36119_modern_logo_url.svg,2590,Просто поймать момент,https://www.banki.ru/products/deposits/deposit/16483/,6.95,6.95,10000,5000000.0,720,720.0,RUB,6.95,False,True,False,False,,,,нет,на льготных условиях,5.25,6.95
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25416/,13.5,13.5,10000,3000000.0,370,370.0,RUB,13.5,True,True,False,False,,,,нет,по ставке до востребования,13.5,13.5
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25414/,12.8,12.8,10000,3000000.0,95,95.0,RUB,12.8,True,True,False,False,,,,нет,по ставке до востребования,12.8,12.8
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25417/,12.8,12.8,10000,3000000.0,540,540.0,RUB,12.8,True,True,False,False,,,,нет,по ставке до востребования,12.8,12.8
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25415/,12.6,12.6,10000,3000000.0,185,185.0,RUB,12.6,True,True,False,False,,,,нет,по ставке до востребования,12.6,12.6
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25418/,12.5,12.5,10000,3000000.0,730,730.0,RUB,12.5,True,True,False,False,,,,нет,по ставке до востребования,12.5,12.5
